Date,Open,High,Low,Close,Volume,Adj Close
2014-07-23,90.22,90.49,89.87,90.18,753200,89.51
2014-07-22,90.86,90.96,90.28,90.34,862000,89.67
2014-07-21,91.10,91.16,90.47,90.91,1132500,90.23
2014-07-18,92.00,92.27,91.57,92.25,1094200,90.83
2014-07-17,92.64,92.74,92.03,92.04,659500,90.62
2014-07-16,92.71,92.93,92.46,92.63,710300,91.20
2014-07-15,93.15,93.34,92.27,92.49,1191000,91.07
2014-07-14,93.06,93.48,92.75,93.13,644800,91.70
2014-07-11,92.89,93.09,92.60,92.77,563600,91.34
2014-07-10,92.34,93.31,92.22,93.03,746100,91.60
2014-07-09,92.24,92.95,92.07,92.81,621800,91.38
2014-07-08,92.25,92.74,92.01,92.07,800700,90.65
2014-07-07,91.78,92.29,91.69,92.12,522600,90.70
2014-07-03,91.83,92.25,91.60,91.90,551400,90.48
2014-07-02,91.35,91.76,91.26,91.71,615200,90.30
2014-07-01,91.16,91.50,90.08,91.26,954200,89.85
2014-06-30,91.51,92.25,91.20,91.40,710400,89.99
2014-06-27,91.00,91.84,90.84,91.70,651900,90.29
2014-06-26,91.23,91.33,90.53,91.12,758900,89.72
2014-06-25,91.15,91.53,90.93,91.28,606300,89.87
2014-06-24,91.23,91.73,91.01,91.48,600800,90.07
2014-06-23,91.85,91.99,91.14,91.34,719200,89.93
2014-06-20,92.16,92.23,91.60,91.71,854500,90.30
2014-06-19,91.43,92.15,91.36,92.11,754600,90.69
2014-06-18,90.13,91.33,90.03,91.28,715900,89.87
2014-06-17,90.25,90.67,89.90,90.57,907200,89.18
2014-06-16,89.85,90.60,89.85,90.14,740500,88.75
2014-06-13,90.40,90.73,89.90,90.07,823200,88.68
2014-06-12,91.15,91.21,89.96,90.40,1053500,89.01
2014-06-11,91.59,91.76,90.43,91.23,1044800,89.82
2014-06-10,92.85,93.43,91.21,91.69,2105900,90.28
2014-06-09,89.23,93.05,89.19,92.66,4837200,91.23
2014-06-06,89.38,89.70,89.18,89.50,536100,88.12
2014-06-05,89.31,89.45,88.78,89.43,636000,88.05
2014-06-04,88.44,89.00,88.25,88.97,995700,87.60
2014-06-03,88.93,88.98,88.12,88.50,962200,87.14
2014-06-02,89.47,89.70,88.62,88.86,815400,87.49
2014-05-30,89.24,89.83,89.24,89.62,921100,88.24
2014-05-29,88.61,89.52,88.50,89.48,819300,88.10
2014-05-28,88.39,88.80,88.14,88.47,688000,87.11
2014-05-27,88.41,88.50,88.02,88.24,535100,86.88
2014-05-23,88.28,88.62,88.07,88.33,687400,86.97
2014-05-22,88.36,88.64,87.84,88.06,729900,86.70
2014-05-21,88.51,88.70,87.97,88.59,565900,87.23
2014-05-20,88.36,88.92,87.93,88.36,787300,87.00
2014-05-19,88.40,88.62,88.08,88.36,623700,87.00
2014-05-16,88.45,88.87,88.19,88.65,659400,87.28
2014-05-15,88.83,89.17,88.24,88.35,866100,86.99
2014-05-14,88.82,89.79,88.82,89.13,1275600,87.76
2014-05-13,88.45,88.96,88.14,88.93,1023100,87.56
2014-05-12,88.64,88.64,87.76,88.20,1422000,86.84
2014-05-09,88.18,88.62,87.93,88.51,1051500,87.15
2014-05-08,87.74,88.11,87.46,88.01,1254600,86.65
2014-05-07,87.48,88.27,87.36,87.87,1358400,86.52
2014-05-06,87.31,88.00,86.56,87.35,2246100,86.00
2014-05-05,88.69,88.84,87.00,87.31,3502100,85.97
2014-05-02,89.34,90.32,88.34,89.58,1864200,88.20
2014-05-01,88.69,89.99,87.50,89.40,2376000,88.02
2014-04-30,91.16,91.56,90.52,90.70,1837900,89.30
2014-04-29,91.74,92.42,90.94,91.13,1084300,89.73
2014-04-28,90.17,91.80,90.17,91.57,1654700,90.16
2014-04-25,89.00,90.16,88.98,90.03,1070400,88.64
2014-04-24,89.13,89.53,88.91,89.12,908100,87.75
2014-04-23,89.00,89.39,88.75,88.99,842100,87.62
2014-04-22,89.94,90.09,88.85,88.97,1278300,87.60
2014-04-21,90.04,90.38,89.55,90.02,951400,88.63
2014-04-17,90.29,90.91,89.97,90.84,996000,88.74
2014-04-16,90.08,90.88,89.89,90.51,918100,88.42
2014-04-15,89.20,90.05,89.02,89.88,1175800,87.80
2014-04-14,88.54,89.14,88.49,88.92,883900,86.87
2014-04-11,88.74,89.53,88.12,88.24,1101500,86.20
2014-04-10,89.32,90.30,88.85,88.87,1462100,86.82
2014-04-09,89.93,90.43,89.13,89.26,1486500,87.20
2014-04-08,88.74,89.78,88.39,89.74,1204200,87.67
2014-04-07,88.60,90.10,88.60,88.79,1999000,86.74
2014-04-04,88.58,89.10,88.32,88.49,1037200,86.45
2014-04-03,88.16,88.34,87.63,88.25,1048500,86.21
2014-04-02,87.72,88.52,87.43,87.89,904200,85.86
2014-04-01,87.98,87.98,86.94,87.91,1036100,85.88
2014-03-31,88.31,88.49,87.26,88.01,1406500,85.98
2014-03-28,88.33,88.37,87.86,88.09,904700,86.06
2014-03-27,87.98,90.40,87.80,88.05,1700800,86.02
2014-03-26,87.55,88.20,87.31,87.90,1277400,85.87
2014-03-25,88.36,88.38,87.17,87.25,1228300,85.23
2014-03-24,87.94,88.56,87.62,88.03,963600,86.00
2014-03-21,87.94,88.57,87.47,87.54,1533000,85.52
2014-03-20,87.25,87.65,87.03,87.37,562400,85.35
2014-03-19,88.18,88.48,86.98,87.28,582000,85.26
2014-03-18,87.84,88.55,87.81,88.23,614300,86.19
2014-03-17,87.58,88.04,87.51,87.83,578400,85.80
2014-03-14,86.74,87.49,86.63,87.37,1008800,85.35
2014-03-13,86.98,87.94,86.77,86.82,1076500,84.81
2014-03-12,86.13,86.91,86.12,86.79,702600,84.79
2014-03-11,86.94,87.23,86.48,86.58,604000,84.58
2014-03-10,86.42,86.87,86.32,86.71,670500,84.71
2014-03-07,86.74,86.95,86.13,86.44,844800,84.44
2014-03-06,86.54,87.13,86.41,86.63,785000,84.63
2014-03-05,87.27,87.41,86.41,86.56,949500,84.56
2014-03-04,86.98,87.65,86.69,87.56,1390500,85.54
2014-03-03,86.61,86.72,86.06,86.66,1136200,84.66
2014-02-28,86.80,87.72,86.50,87.28,1036000,85.26
2014-02-27,86.21,86.91,85.89,86.77,980100,84.77
2014-02-26,87.28,87.40,86.30,86.47,1059900,84.47
2014-02-25,87.24,87.60,86.70,86.81,1231200,84.80
2014-02-24,86.83,87.76,86.75,87.06,970200,85.05
2014-02-21,87.28,87.79,86.98,87.01,879800,85.00
2014-02-20,86.99,87.83,86.83,86.95,1260200,84.94
2014-02-19,87.10,87.57,86.66,86.87,798400,84.86
2014-02-18,88.07,88.12,86.98,87.35,1065100,85.33
2014-02-14,86.94,88.57,86.78,88.11,1010700,86.07
2014-02-13,86.07,87.29,86.07,86.96,761100,84.95
2014-02-12,86.92,87.22,86.34,86.54,786900,84.54
2014-02-11,86.23,87.09,85.95,86.83,1194200,84.82
2014-02-10,85.44,86.12,85.12,86.12,1190700,84.13
2014-02-07,85.33,85.68,85.04,85.63,1014700,83.65
2014-02-06,84.58,85.15,84.17,85.06,1110900,83.10
2014-02-05,84.62,85.13,83.70,84.56,2126800,82.61
2014-02-04,86.31,86.90,84.39,85.81,2844400,83.83
2014-02-03,88.51,88.66,86.07,86.36,2652800,84.37
2014-01-31,86.63,88.57,86.41,88.27,1814500,86.23
2014-01-30,88.12,88.14,87.36,87.47,1076200,85.45
2014-01-29,87.60,87.62,86.34,87.08,1589400,85.07
2014-01-28,87.45,88.90,87.31,88.40,1030800,86.36
2014-01-27,88.17,88.39,87.36,87.45,1553400,85.43
2014-01-24,89.44,91.41,88.60,88.83,2419500,86.08
2014-01-23,89.28,89.65,88.78,89.25,870600,86.49
2014-01-22,90.26,90.72,89.33,89.90,1075400,87.12
2014-01-21,90.59,91.02,89.80,90.11,1391700,87.33
2014-01-17,90.00,90.19,89.41,89.97,2565700,87.19
2014-01-16,89.47,90.24,89.10,90.12,1395600,87.33
2014-01-15,89.67,89.99,89.12,89.68,1273300,86.91
2014-01-14,89.52,89.71,88.60,89.67,1188500,86.90
2014-01-13,89.25,90.03,88.61,89.10,1577200,86.35
2014-01-10,89.35,89.74,89.09,89.28,1107700,86.52
2014-01-09,89.29,89.79,88.88,89.13,1777000,86.38
2014-01-08,89.55,89.72,88.70,88.99,2797100,86.24
2014-01-07,91.54,91.76,90.29,90.49,1658100,87.69
2014-01-06,91.88,92.17,90.73,91.11,907900,88.29
2014-01-03,91.72,91.75,90.81,91.49,837000,88.66
2014-01-02,92.75,92.75,90.65,91.16,1353300,88.34
2013-12-31,93.76,93.85,92.45,92.76,899400,89.89
2013-12-30,92.96,93.78,92.81,93.70,638300,90.80
2013-12-27,93.10,93.50,93.00,93.28,493500,90.40
2013-12-26,93.03,93.03,92.38,92.69,407200,89.83
2013-12-24,92.75,93.11,92.39,92.66,333500,89.80
2013-12-23,93.17,93.42,92.27,92.49,805400,89.63
2013-12-20,92.73,93.19,92.51,92.96,1146500,90.09
2013-12-19,93.38,93.50,92.24,92.54,884400,89.68
2013-12-18,92.29,93.43,91.56,93.40,1572300,90.51
2013-12-17,93.19,93.28,91.54,92.24,979600,89.39
2013-12-16,93.54,94.25,93.00,93.34,775300,90.46
2013-12-13,93.59,93.67,92.94,93.25,579200,90.37
2013-12-12,94.79,95.13,93.20,93.31,1396700,90.43
2013-12-11,94.74,95.63,94.43,94.60,754000,91.68
2013-12-10,95.67,95.69,94.10,94.51,1249000,91.59
2013-12-09,95.86,96.76,95.49,95.78,1617300,92.82
2013-12-06,93.61,95.90,93.52,95.83,1725700,92.87
2013-12-05,93.45,93.60,92.58,92.95,1562600,90.08
2013-12-04,92.73,93.99,92.07,93.83,2015500,90.93
2013-12-03,92.32,93.31,92.26,93.29,804800,90.41
2013-12-02,93.43,93.43,92.34,92.53,1056000,89.67
