Date,Open,High,Low,Close,Volume,Adj Close
2014-09-10,75.59,76.19,75.07,75.30,1194800,75.30
2014-09-09,76.44,76.44,75.17,75.51,1549000,75.51
2014-09-08,75.65,76.85,75.46,76.26,1640800,76.26
2014-09-05,76.62,76.84,75.70,76.84,1848600,76.84
2014-09-04,76.11,77.03,76.07,76.87,1654300,76.87
2014-09-03,75.88,76.51,75.46,76.11,2295500,76.11
2014-09-02,75.43,76.08,75.30,75.77,1944500,75.57
2014-08-29,74.62,75.66,74.62,75.42,1953000,75.22
2014-08-28,74.91,75.43,74.09,75.23,1135500,75.03
2014-08-27,74.64,75.53,74.35,75.15,1554500,74.95
2014-08-26,73.82,74.87,73.82,74.35,1830400,74.15
2014-08-25,74.35,74.50,73.51,73.82,2229100,73.63
2014-08-22,72.25,74.44,72.19,74.37,5854000,74.17
2014-08-21,69.95,70.15,68.92,69.25,2419100,69.07
2014-08-20,69.08,69.99,68.68,69.87,2314100,69.69
2014-08-19,67.35,69.45,67.35,69.31,3110000,69.13
2014-08-18,66.14,66.74,65.83,66.62,1406000,66.44
2014-08-15,66.51,66.57,65.17,65.55,1269900,65.38
2014-08-14,65.54,66.16,65.38,66.10,878700,65.93
2014-08-13,65.75,65.85,64.80,65.40,1410900,65.23
2014-08-12,66.49,66.63,65.82,66.01,1082300,65.84
2014-08-11,66.58,66.75,66.23,66.32,1189000,66.14
2014-08-08,64.94,67.15,64.94,66.75,2013900,66.57
2014-08-07,65.24,65.45,64.49,64.64,1627400,64.47
2014-08-06,64.16,65.53,64.16,64.94,1720200,64.77
2014-08-05,64.72,65.31,64.30,64.66,1514500,64.49
2014-08-04,64.59,65.04,64.36,64.89,1741600,64.72
2014-08-01,64.49,64.93,64.25,64.69,1396100,64.52
2014-07-31,64.31,64.88,64.31,64.40,1878600,64.23
2014-07-30,63.95,64.86,63.95,64.77,1575500,64.60
2014-07-29,64.13,64.38,63.73,63.87,1130100,63.70
2014-07-28,63.41,64.21,63.35,63.95,1326500,63.78
2014-07-25,63.36,63.75,63.35,63.46,1138500,63.29
2014-07-24,62.98,64.00,62.95,63.63,1345200,63.46
2014-07-23,62.56,63.10,62.51,63.00,1435200,62.83
2014-07-22,63.00,63.25,62.58,62.60,1823300,62.43
2014-07-21,63.00,63.32,62.62,62.78,2109600,62.61
2014-07-18,62.24,63.57,62.08,63.31,2220100,63.14
2014-07-17,61.91,62.54,61.83,62.19,4421400,62.03
2014-07-16,64.57,65.09,62.12,62.15,5791600,61.99
2014-07-15,64.96,65.54,64.90,65.27,1988400,65.10
2014-07-14,66.06,66.33,64.97,65.06,1926800,64.89
2014-07-11,66.25,66.65,65.58,65.80,1454400,65.63
2014-07-10,66.82,67.04,66.44,66.60,1333800,66.42
2014-07-09,67.28,67.79,66.95,67.76,1383600,67.58
2014-07-08,66.65,67.09,66.29,66.93,2112200,66.75
2014-07-07,67.05,67.25,66.51,66.62,975400,66.44
2014-07-03,67.06,67.46,67.06,67.16,518900,66.98
2014-07-02,66.73,67.23,66.50,66.97,1204200,66.79
2014-07-01,66.54,66.59,65.99,66.52,1296800,66.34
2014-06-30,66.09,66.61,65.89,66.13,1229500,65.96
2014-06-27,65.99,66.17,65.60,65.80,1484200,65.63
2014-06-26,66.25,66.38,65.45,66.01,1930500,65.84
2014-06-25,66.94,67.07,66.17,66.33,1404000,66.15
2014-06-24,67.70,67.75,66.71,66.76,1402000,66.58
2014-06-23,67.80,68.03,67.43,67.98,1480300,67.80
2014-06-20,68.13,68.57,67.87,67.94,2443100,67.76
2014-06-19,68.20,68.41,67.65,67.83,1315200,67.65
2014-06-18,67.41,68.30,67.31,68.13,1448600,67.95
2014-06-17,66.96,67.41,66.75,67.24,1116400,67.06
2014-06-16,66.91,67.13,66.66,66.95,1350500,66.77
2014-06-13,66.76,67.20,66.51,67.12,1392000,66.94
2014-06-12,67.23,67.23,66.53,66.78,1712400,66.60
2014-06-11,67.65,67.68,66.87,67.40,1569400,67.22
2014-06-10,68.65,68.70,67.66,67.68,1634400,67.50
2014-06-09,69.12,69.90,68.65,68.72,1368400,68.54
2014-06-06,68.87,69.19,68.55,69.08,1060800,68.90
2014-06-05,68.49,68.89,67.50,68.70,1452000,68.32
2014-06-04,67.93,68.63,67.88,68.62,995700,68.24
2014-06-03,68.14,68.40,67.85,68.22,962800,67.84
2014-06-02,68.47,68.70,67.88,68.35,1700500,67.97
2014-05-30,68.01,68.68,67.76,68.45,1818000,68.07
2014-05-29,67.75,67.77,67.05,67.76,2141600,67.38
2014-05-28,68.44,68.47,67.36,67.48,2587500,67.11
2014-05-27,70.59,70.59,67.45,68.30,2957000,67.92
2014-05-23,68.59,69.25,67.86,68.85,5062300,68.47
2014-05-22,68.09,68.73,67.78,68.10,2096000,67.72
2014-05-21,67.07,68.54,67.07,68.08,2418100,67.70
2014-05-20,67.80,68.03,66.93,67.11,3054400,66.74
2014-05-19,69.41,69.55,69.05,69.21,1199500,68.83
2014-05-16,68.56,69.57,68.56,69.53,1457900,69.14
2014-05-15,69.11,69.11,67.77,68.42,2010800,68.04
2014-05-14,69.14,69.52,68.88,69.01,1488000,68.63
2014-05-13,69.42,69.72,69.11,69.15,1575800,68.77
2014-05-12,69.20,70.10,69.20,69.66,1370000,69.27
2014-05-09,69.00,69.28,68.47,69.15,1697400,68.77
2014-05-08,68.00,69.29,67.91,69.05,2049100,68.67
2014-05-07,67.59,67.87,67.22,67.78,1514700,67.40
2014-05-06,67.64,68.01,67.53,67.65,3052000,67.28
2014-05-05,67.93,68.49,67.67,68.07,811100,67.69
2014-05-02,68.96,69.38,68.29,68.38,1026100,68.00
2014-05-01,68.27,69.06,67.77,68.53,1169100,68.15
2014-04-30,68.39,68.54,67.74,68.08,1562500,67.70
2014-04-29,68.66,68.91,67.86,68.56,1282200,68.18
2014-04-28,68.16,68.53,67.61,68.27,2260900,67.89
2014-04-25,68.26,68.52,67.74,67.77,2047600,67.39
2014-04-24,68.78,69.04,68.42,68.43,1422300,68.05
2014-04-23,69.14,69.39,68.42,68.53,1618400,68.15
2014-04-22,69.18,69.68,68.86,69.07,1103700,68.69
2014-04-21,69.22,69.78,68.98,69.03,1127100,68.65
2014-04-17,69.33,69.89,68.92,68.99,1123100,68.61
2014-04-16,69.68,69.98,69.27,69.39,826500,69.01
2014-04-15,69.61,69.99,68.66,69.14,1443900,68.76
2014-04-14,69.55,69.91,68.86,69.27,1430300,68.89
2014-04-11,69.60,69.61,68.71,69.05,1676700,68.67
2014-04-10,71.26,71.56,69.65,69.86,1856100,69.47
2014-04-09,71.80,72.00,70.93,71.44,1139600,71.04
2014-04-08,70.53,71.81,70.17,71.65,1221500,71.25
2014-04-07,72.19,72.57,70.58,70.77,1317300,70.38
2014-04-04,73.65,73.78,72.29,72.38,1158600,71.98
2014-04-03,73.65,74.28,73.20,73.42,969500,73.01
2014-04-02,72.80,73.83,72.74,73.50,1871100,73.09
2014-04-01,72.01,72.93,71.69,72.90,1571900,72.50
2014-03-31,72.25,72.60,71.31,71.57,1592800,71.17
2014-03-28,71.55,72.57,71.40,72.10,1475500,71.70
2014-03-27,71.32,71.72,70.66,71.41,1857300,71.01
2014-03-26,71.86,72.31,71.09,71.21,1318400,70.82
2014-03-25,73.40,73.72,71.57,71.67,1902800,71.27
2014-03-24,74.10,74.41,72.57,73.29,1845400,72.88
2014-03-21,73.47,74.03,72.86,72.97,3068100,72.57
2014-03-20,72.38,73.08,72.30,72.77,991900,72.37
2014-03-19,73.12,73.80,72.17,72.66,1037500,72.26
2014-03-18,74.93,74.93,73.10,73.25,1512300,72.84
2014-03-17,72.99,74.14,72.83,74.09,1977100,73.68
2014-03-14,72.16,73.32,72.16,72.67,2090800,72.27
2014-03-13,72.36,72.57,72.03,72.30,1212500,71.90
2014-03-12,73.03,73.03,71.97,72.38,1330400,71.98
2014-03-11,72.33,72.61,71.78,72.25,1456400,71.85
2014-03-10,71.86,72.50,71.66,72.36,1265200,71.96
2014-03-07,72.14,72.26,71.19,72.05,1768700,71.65
2014-03-06,71.97,72.08,71.20,71.75,1339000,71.35
2014-03-05,73.49,73.49,71.65,71.95,1879100,71.35
2014-03-04,72.63,73.28,72.40,72.45,1652300,71.85
2014-03-03,72.91,72.91,71.48,72.29,1648700,71.69
2014-02-28,73.83,73.90,71.57,72.80,4216200,72.20
2014-02-27,72.23,72.53,71.45,72.31,3008800,71.71
2014-02-26,70.84,72.00,69.99,71.69,4623200,71.09
2014-02-25,69.63,70.41,68.71,70.04,2538700,69.46
2014-02-24,67.65,69.49,67.41,69.27,2977100,68.69
2014-02-21,68.18,68.45,67.39,67.45,2336900,66.89
2014-02-20,67.98,68.64,67.26,67.65,2287100,67.09
2014-02-19,68.43,68.63,67.76,67.80,2249200,67.24
2014-02-18,69.37,69.46,68.32,68.32,2242100,67.75
2014-02-14,69.26,69.75,69.05,69.42,1904600,68.84
2014-02-13,70.18,70.18,69.15,69.58,1317300,69.00
2014-02-12,70.87,70.89,68.93,69.16,1419100,68.59
2014-02-11,69.28,70.00,69.23,69.53,1666200,68.95
2014-02-10,70.58,70.58,68.90,69.13,1631200,68.56
2014-02-07,69.02,69.60,68.32,69.36,1689800,68.78
2014-02-06,66.45,69.36,66.32,69.31,3025800,68.73
2014-02-05,65.68,66.44,65.15,66.29,4672700,65.74
2014-02-04,66.35,66.75,65.71,65.78,2445300,65.23
2014-02-03,68.00,68.20,65.87,65.93,3053300,65.38
2014-01-31,67.02,68.44,67.00,67.91,2284800,67.35
2014-01-30,68.04,68.19,67.56,67.96,1789200,67.40
2014-01-29,67.50,68.12,67.23,67.66,2615500,67.10
2014-01-28,68.39,69.04,67.63,67.77,2627300,67.21
2014-01-27,67.76,68.93,67.47,68.28,2878200,67.71
2014-01-24,67.84,68.63,67.71,67.83,2526400,67.27
2014-01-23,69.04,69.07,67.85,68.49,2734500,67.92
2014-01-22,71.33,71.34,69.21,69.26,2977800,68.68
2014-01-21,71.69,71.83,70.04,70.42,2503300,69.83
2014-01-17,72.05,72.05,71.22,71.39,1759400,70.80
2014-01-16,73.61,73.61,71.87,72.08,1646000,71.48
2014-01-15,73.17,73.55,72.50,72.77,1478000,72.17
2014-01-14,73.54,73.80,72.97,73.20,1043300,72.59
2014-01-13,74.15,74.36,73.22,73.29,2632300,72.68
2014-01-10,74.79,75.20,74.11,74.65,1626600,74.03
2014-01-09,73.89,74.68,73.72,74.65,2193500,74.03
2014-01-08,73.87,73.98,73.21,73.70,2352800,73.09
2014-01-07,74.18,75.11,73.71,73.77,1908000,73.16
2014-01-06,74.38,75.20,74.16,74.18,993400,73.56
2014-01-03,74.32,74.85,74.10,74.33,1101400,73.71
2014-01-02,74.35,75.35,74.00,74.27,1513600,73.65
2013-12-31,74.38,75.04,74.34,74.93,1122000,74.31
2013-12-30,73.96,74.66,73.75,74.35,834900,73.73
2013-12-27,74.43,74.60,73.51,73.75,1044800,73.14
2013-12-26,74.06,74.70,74.06,74.50,596300,73.88
2013-12-24,74.03,74.19,73.72,73.99,450200,73.38
2013-12-23,74.50,74.50,73.82,73.95,953700,73.34
2013-12-20,73.49,74.42,73.32,74.02,2729500,73.41
2013-12-19,73.09,73.53,72.62,73.32,1668700,72.71
2013-12-18,72.18,73.38,71.68,73.37,1899600,72.76
2013-12-17,72.35,72.68,71.94,71.97,1782000,71.37
2013-12-16,72.12,73.25,72.10,72.61,2663200,72.01
2013-12-13,71.04,71.97,71.04,71.74,2436300,71.14
2013-12-12,70.49,71.33,70.29,70.62,2271700,70.03
2013-12-11,71.29,71.50,70.39,70.39,2469300,69.81
2013-12-10,71.58,71.80,71.35,71.47,1867500,70.88
2013-12-09,72.00,72.22,71.75,71.88,2137000,71.28
2013-12-06,72.88,72.97,71.90,72.14,1606200,71.37
2013-12-05,72.71,72.93,72.05,72.25,1842600,71.48
2013-12-04,71.73,72.93,71.67,72.68,3271400,71.91
2013-12-03,74.32,74.78,73.00,73.25,3449200,72.47
2013-12-02,75.96,76.08,74.54,74.69,3514800,73.89
