Date,Open,High,Low,Close,Volume,Adj Close
2014-07-29,64.77,66.55,64.61,65.45,1254900,65.33
2014-07-28,65.07,65.18,64.20,64.49,536300,64.37
2014-07-25,65.69,65.69,65.09,65.20,522800,65.08
2014-07-24,65.22,66.01,64.55,65.95,1219700,65.83
2014-07-23,65.56,66.08,64.04,65.84,965400,65.72
2014-07-22,64.05,64.62,63.98,64.57,485600,64.45
2014-07-21,63.81,64.06,63.08,63.56,382100,63.44
2014-07-18,63.12,64.27,62.97,64.05,583300,63.93
2014-07-17,63.78,63.97,62.82,62.99,726600,62.87
2014-07-16,64.47,64.72,63.59,64.41,438200,64.29
2014-07-15,64.30,64.71,64.07,64.20,706900,64.08
2014-07-14,64.68,64.81,63.96,64.37,852200,64.25
2014-07-11,64.38,65.19,63.86,65.16,547200,65.04
2014-07-10,63.71,64.73,63.36,64.50,836700,64.38
2014-07-09,64.48,64.95,64.28,64.92,548500,64.80
2014-07-08,63.54,64.84,63.22,64.30,924600,64.18
2014-07-07,64.01,64.16,63.48,63.74,679000,63.62
2014-07-03,63.60,64.45,63.60,64.36,544600,64.24
2014-07-02,64.05,64.14,63.13,63.53,1105200,63.41
2014-07-01,64.24,64.94,64.22,64.31,786600,64.19
2014-06-30,64.05,64.22,63.26,63.75,593400,63.63
2014-06-27,62.67,64.14,62.67,63.90,823500,63.78
2014-06-26,63.60,63.60,62.51,63.03,717100,62.91
2014-06-25,63.45,63.96,63.14,63.50,654000,63.38
2014-06-24,64.68,65.05,63.62,63.86,519700,63.74
2014-06-23,65.19,66.17,64.84,65.00,719800,64.88
2014-06-20,65.06,65.33,64.58,65.24,1253800,65.12
2014-06-19,65.16,65.42,64.50,65.01,551900,64.89
2014-06-18,63.83,65.40,63.34,65.19,818500,65.07
2014-06-17,63.74,64.80,63.59,63.85,638000,63.73
2014-06-16,64.55,65.18,64.26,64.54,668200,64.42
2014-06-13,63.78,64.79,63.55,64.75,708600,64.63
2014-06-12,64.20,64.44,63.53,63.94,845800,63.82
2014-06-11,64.69,64.91,63.63,64.09,562600,63.97
2014-06-10,63.35,65.05,63.35,64.91,788600,64.79
2014-06-09,63.37,64.27,63.20,63.40,529200,63.28
2014-06-06,63.02,63.80,63.01,63.53,543400,63.41
2014-06-05,61.23,63.10,61.15,62.80,1072900,62.69
2014-06-04,60.78,61.39,60.59,61.28,432500,61.17
2014-06-03,60.91,61.37,60.57,60.99,674800,60.88
2014-06-02,60.93,61.42,60.47,61.27,695500,61.16
2014-05-30,60.84,61.02,60.37,60.97,508800,60.86
2014-05-29,61.83,62.10,60.14,60.93,601400,60.82
2014-05-28,61.47,61.97,61.25,61.41,891200,61.30
2014-05-27,61.40,61.72,61.04,61.35,756500,61.24
2014-05-23,59.95,61.35,59.62,61.19,740100,61.08
2014-05-22,59.28,60.02,58.88,59.91,995200,59.80
2014-05-21,59.70,60.33,58.96,59.17,917600,59.01
2014-05-20,60.40,60.60,59.23,59.57,482400,59.41
2014-05-19,60.50,60.63,59.86,60.58,986200,60.42
2014-05-16,59.68,60.65,59.54,60.43,957700,60.27
2014-05-15,60.56,60.57,58.94,59.74,1196300,59.58
2014-05-14,61.55,61.55,60.88,60.88,682300,60.72
2014-05-13,62.04,62.86,61.41,61.66,979600,61.50
2014-05-12,60.58,62.33,60.52,62.14,1056200,61.97
2014-05-09,61.12,61.26,59.52,59.92,1367000,59.76
2014-05-08,62.25,63.26,60.91,61.10,1332400,60.94
2014-05-07,63.40,64.10,62.03,62.23,1627400,62.06
2014-05-06,63.50,65.97,63.29,63.32,1328500,63.15
2014-05-05,64.89,65.09,63.87,65.01,1235800,64.84
2014-05-02,65.25,65.67,64.74,65.15,933600,64.98
2014-05-01,64.56,66.14,64.38,64.78,2268100,64.61
2014-04-30,63.98,64.81,63.19,64.53,1181000,64.36
2014-04-29,62.07,64.20,61.78,64.00,1546700,63.83
2014-04-28,64.15,64.36,61.38,61.89,1580800,61.72
2014-04-25,64.99,65.00,63.54,64.07,767900,63.90
2014-04-24,65.00,65.27,63.54,65.25,979500,65.08
2014-04-23,64.58,65.02,63.97,64.41,772900,64.24
2014-04-22,65.22,65.80,64.55,64.61,1277400,64.44
2014-04-21,64.78,65.57,64.44,65.22,714700,65.05
2014-04-17,64.57,65.04,62.98,64.75,1915200,64.58
2014-04-16,63.98,64.95,63.70,64.88,617700,64.71
2014-04-15,63.61,63.89,62.22,63.65,900000,63.48
2014-04-14,64.16,64.63,62.95,63.56,606700,63.39
2014-04-11,64.78,64.85,63.63,63.72,871800,63.55
2014-04-10,65.20,66.44,64.49,64.82,1276500,64.65
2014-04-09,64.33,65.41,63.80,65.11,872200,64.94
2014-04-08,64.04,64.57,63.18,63.96,969500,63.79
2014-04-07,66.47,66.92,63.82,64.07,1055900,63.90
2014-04-04,66.80,68.29,65.67,66.33,1419900,66.15
2014-04-03,66.05,67.00,65.60,66.34,890700,66.16
2014-04-02,66.32,66.59,65.51,65.72,781900,65.54
2014-04-01,66.87,66.87,65.87,66.48,763100,66.30
2014-03-31,66.86,67.54,66.17,66.45,1018800,66.27
2014-03-28,65.52,66.97,65.26,66.39,702900,66.21
2014-03-27,64.56,65.22,63.83,65.11,656400,64.94
2014-03-26,66.17,66.46,64.56,64.61,660900,64.44
2014-03-25,65.56,66.09,65.38,65.91,487200,65.73
2014-03-24,66.27,66.60,64.80,65.12,658300,64.95
2014-03-21,67.44,67.44,66.08,66.11,1293300,65.93
2014-03-20,66.93,67.18,66.10,67.01,672700,66.83
2014-03-19,67.69,68.31,66.66,67.20,673000,67.02
2014-03-18,66.80,67.54,66.67,67.40,927100,67.22
2014-03-17,66.49,67.29,66.22,66.73,707300,66.55
2014-03-14,65.72,66.70,65.61,66.23,606000,66.05
2014-03-13,67.35,67.35,65.61,65.79,652300,65.61
2014-03-12,66.95,67.37,66.88,66.93,809700,66.75
2014-03-11,68.49,68.77,67.20,67.48,682800,67.30
2014-03-10,68.58,68.75,67.24,68.14,624700,67.96
2014-03-07,68.42,69.18,68.14,68.85,830800,68.67
2014-03-06,68.36,68.86,67.72,67.99,726200,67.81
2014-03-05,68.88,69.22,67.93,68.20,768500,68.02
2014-03-04,69.31,69.50,68.46,69.01,840300,68.83
2014-03-03,67.54,68.55,67.34,68.36,974500,68.18
2014-02-28,67.88,68.59,67.28,67.93,811300,67.75
2014-02-27,66.95,68.45,66.95,67.93,802500,67.75
2014-02-26,65.78,68.11,65.52,66.96,1209100,66.78
2014-02-25,65.01,65.99,64.57,65.55,563800,65.37
2014-02-24,65.89,66.48,65.00,65.03,592600,64.86
2014-02-21,65.41,66.19,65.41,65.73,706900,65.55
2014-02-20,64.93,65.46,64.23,65.30,662700,65.13
2014-02-19,66.03,67.15,64.68,64.92,957300,64.70
2014-02-18,66.53,67.38,65.97,66.44,869900,66.21
2014-02-14,66.05,66.80,65.47,66.33,743500,66.10
2014-02-13,64.99,66.20,64.41,66.00,1055300,65.77
2014-02-12,65.95,66.25,65.07,65.38,719400,65.15
2014-02-11,65.11,66.09,64.55,65.54,1238300,65.31
2014-02-10,65.46,66.38,64.71,65.18,1145900,64.96
2014-02-07,66.00,66.35,63.84,64.76,2058800,64.54
2014-02-06,61.58,67.97,61.58,65.66,4067700,65.43
2014-02-05,59.88,61.39,59.45,60.19,1774900,59.98
2014-02-04,59.10,60.42,58.93,59.88,1149600,59.67
2014-02-03,61.68,62.31,58.68,59.05,1302300,58.85
2014-01-31,60.40,62.73,60.24,61.73,866200,61.52
2014-01-30,62.65,62.81,61.32,61.68,1080100,61.47
2014-01-29,60.67,62.91,60.42,62.26,1283800,62.05
2014-01-28,59.27,63.05,59.20,61.58,2675000,61.37
2014-01-27,60.14,60.14,57.86,58.04,1467800,57.84
2014-01-24,60.89,61.34,58.80,59.57,1886700,59.36
2014-01-23,60.78,62.40,60.12,61.31,1835700,61.10
2014-01-22,60.10,60.17,59.49,59.60,459100,59.39
2014-01-21,59.96,60.15,59.34,59.98,1088400,59.77
2014-01-17,59.93,59.98,59.30,59.65,841500,59.44
2014-01-16,59.60,60.27,59.32,59.91,1272500,59.70
2014-01-15,59.18,59.68,58.81,59.68,2008500,59.47
2014-01-14,58.96,59.32,58.68,59.21,1538700,59.01
2014-01-13,59.19,59.97,58.38,58.66,902000,58.46
2014-01-10,60.00,60.06,59.10,59.42,1119600,59.22
2014-01-09,59.56,59.93,58.80,59.82,716300,59.61
2014-01-08,58.71,59.59,58.59,59.35,702000,59.15
2014-01-07,58.27,59.04,58.25,58.84,901200,58.64
2014-01-06,58.76,58.80,57.55,58.06,615500,57.86
2014-01-03,58.74,59.65,58.55,58.59,436800,58.39
2014-01-02,59.34,59.41,58.51,58.68,497000,58.48
2013-12-31,59.40,59.70,58.85,59.42,513500,59.22
2013-12-30,58.54,59.50,58.52,59.49,940900,59.29
2013-12-27,58.65,58.65,58.07,58.64,360100,58.44
2013-12-26,58.44,58.51,57.85,58.27,441900,58.07
2013-12-24,57.66,58.36,57.45,57.99,322500,57.79
2013-12-23,57.66,58.06,57.42,57.69,549400,57.49
2013-12-20,57.70,57.99,57.30,57.34,1114400,57.14
2013-12-19,57.49,57.59,56.59,57.16,447900,56.96
2013-12-18,56.46,58.07,56.15,57.74,698500,57.54
2013-12-17,56.42,56.67,55.99,56.49,496100,56.30
2013-12-16,56.36,56.98,56.14,56.71,743000,56.51
2013-12-13,56.75,56.75,55.30,56.13,864600,55.94
2013-12-12,53.87,54.55,53.65,54.41,533700,54.22
2013-12-11,54.97,55.00,53.69,53.90,662200,53.71
2013-12-10,55.47,56.09,54.90,54.96,484300,54.77
2013-12-09,55.98,56.56,55.26,55.61,591900,55.42
2013-12-06,55.12,56.87,55.12,55.92,808900,55.73
2013-12-05,54.24,54.79,53.94,54.62,588600,54.43
2013-12-04,54.92,55.41,53.55,54.45,707500,54.26
2013-12-03,56.21,56.57,54.73,55.51,426600,55.32
2013-12-02,56.56,56.92,55.77,56.56,500200,56.37
