Date,Open,High,Low,Close,Volume,Adj Close
2014-08-26,75.73,76.09,75.51,75.97,1203400,60.70
2014-08-25,75.30,75.66,75.20,75.51,749700,60.33
2014-08-22,75.15,75.49,74.85,74.98,603100,59.91
2014-08-21,74.85,75.30,74.60,75.14,576900,60.03
2014-08-20,74.68,75.08,74.48,74.70,694500,59.68
2014-08-19,74.30,75.07,72.33,74.96,708200,59.89
2014-08-18,74.44,74.52,73.88,74.37,989100,59.42
2014-08-15,73.33,74.41,73.25,74.07,1563800,59.18
2014-08-14,72.46,73.11,72.27,73.04,803500,58.36
2014-08-13,72.85,73.29,72.66,72.93,1264700,57.87
2014-08-12,72.32,72.98,72.21,72.82,1080200,57.78
2014-08-11,72.44,73.43,72.40,72.60,974100,57.61
2014-08-08,71.72,72.40,71.52,72.34,989500,57.40
2014-08-07,72.30,72.30,71.33,71.63,1540700,56.84
2014-08-06,70.91,72.37,70.91,71.88,1307000,57.03
2014-08-05,71.54,72.28,71.30,71.60,1765600,56.81
2014-08-04,71.41,72.40,71.36,72.17,1265300,57.26
2014-08-01,71.37,72.12,71.21,71.63,1381100,56.84
2014-07-31,71.55,71.91,71.07,71.49,1583800,56.73
2014-07-30,72.09,72.39,71.38,71.89,1220200,57.04
2014-07-29,72.07,72.53,71.31,71.40,1329800,56.65
2014-07-28,71.52,72.06,70.73,71.83,1611900,57.00
2014-07-25,70.38,72.34,70.10,71.60,4968300,56.81
2014-07-24,73.46,73.89,72.81,73.02,2281900,57.94
2014-07-23,74.63,74.63,73.08,73.26,2646000,58.13
2014-07-22,74.81,75.00,74.41,74.52,1349500,59.13
2014-07-21,73.98,74.90,73.96,74.62,770100,59.21
2014-07-18,74.25,74.79,73.97,74.50,969100,59.11
2014-07-17,73.77,74.54,73.54,74.01,2266100,58.72
2014-07-16,74.36,75.38,73.85,74.12,2968000,58.81
2014-07-15,74.78,75.14,73.86,74.23,1773500,58.90
2014-07-14,75.22,75.27,74.61,74.90,1037200,59.43
2014-07-11,74.86,74.86,74.22,74.61,909500,59.20
2014-07-10,73.77,75.40,73.71,74.72,2034000,59.29
2014-07-09,74.05,75.01,73.68,74.86,2931400,59.40
2014-07-08,74.31,74.95,72.91,74.09,4082500,58.79
2014-07-07,74.73,75.07,73.83,74.03,2510700,58.74
2014-07-03,73.63,74.70,73.46,74.62,1509600,59.21
2014-07-02,72.78,73.45,72.74,73.24,1756000,58.11
2014-07-01,72.73,73.59,72.51,73.07,1810400,57.98
2014-06-30,71.96,72.78,71.49,72.64,1971900,57.64
2014-06-27,70.00,71.17,69.73,70.97,4251300,56.31
2014-06-26,69.80,69.96,69.14,69.96,1150300,55.51
2014-06-25,69.67,69.92,68.97,69.80,1483600,55.38
2014-06-24,70.00,70.31,69.28,69.44,1406400,55.10
2014-06-23,70.00,70.35,69.73,70.31,956300,55.79
2014-06-20,69.20,70.02,69.07,70.00,1963800,55.54
2014-06-19,69.08,69.28,68.22,68.92,1010100,54.69
2014-06-18,69.23,69.30,68.19,69.04,708000,54.78
2014-06-17,68.46,69.29,68.40,69.14,697900,54.86
2014-06-16,67.95,69.00,67.95,68.70,574100,54.51
2014-06-13,68.26,68.74,67.97,68.57,791700,54.41
2014-06-12,67.93,68.50,67.65,67.85,1527400,53.84
2014-06-11,67.26,68.60,67.26,68.12,887800,54.05
2014-06-10,68.11,68.25,67.42,68.11,1020700,54.04
2014-06-09,67.00,68.07,66.98,68.02,1287700,53.97
2014-06-06,66.93,67.00,66.59,66.97,666100,53.14
2014-06-05,66.21,66.70,65.79,66.45,969700,52.73
2014-06-04,65.70,66.36,65.67,66.25,1088000,52.57
2014-06-03,65.17,66.11,65.17,65.85,1032900,52.25
2014-06-02,65.73,66.14,65.25,65.58,561700,52.04
2014-05-30,65.75,65.88,65.15,65.52,767300,51.99
2014-05-29,65.48,65.71,65.04,65.65,1172100,52.09
2014-05-28,65.42,65.52,64.80,65.42,1062000,51.91
2014-05-27,64.39,65.24,64.11,65.24,1184300,51.77
2014-05-23,63.90,64.30,63.67,64.18,886400,50.93
2014-05-22,63.72,64.05,63.45,63.64,826900,50.50
2014-05-21,63.52,63.87,63.22,63.56,603900,50.43
2014-05-20,63.76,63.80,62.98,63.22,1045500,50.16
2014-05-19,63.00,63.98,63.00,63.67,1081500,50.52
2014-05-16,62.12,63.63,62.12,63.15,1551900,50.11
2014-05-15,62.51,62.56,61.43,62.38,1455000,49.50
2014-05-14,62.34,63.34,62.34,62.99,986300,49.62
2014-05-13,64.21,64.28,63.03,63.10,1527800,49.71
2014-05-12,63.50,64.45,63.33,64.12,1070400,50.51
2014-05-09,62.44,63.23,61.99,63.11,1117400,49.72
2014-05-08,62.43,63.84,62.40,62.59,1194800,49.31
2014-05-07,62.29,62.93,61.94,62.90,1428100,49.55
2014-05-06,62.82,62.85,62.06,62.30,1003500,49.08
2014-05-05,62.52,63.12,62.47,62.71,1215300,49.40
2014-05-02,63.05,63.56,62.75,63.20,1072600,49.79
2014-05-01,63.99,64.31,62.75,62.92,2399200,49.57
2014-04-30,64.10,64.88,63.82,63.99,3010800,50.41
2014-04-29,63.94,64.93,63.41,64.27,2534300,50.63
2014-04-28,63.29,63.80,62.17,63.45,2245000,49.99
2014-04-25,63.00,65.00,62.59,62.91,4479400,49.56
2014-04-24,68.02,68.59,66.50,67.74,2463300,53.37
2014-04-23,66.59,67.12,66.31,66.72,1553500,52.56
2014-04-22,66.14,67.02,65.91,66.76,926300,52.59
2014-04-21,66.58,66.84,65.92,66.40,708200,52.31
2014-04-17,65.61,66.63,65.59,66.11,1293700,52.08
2014-04-16,65.02,65.78,63.96,65.78,1923700,51.82
2014-04-15,66.00,66.37,65.02,66.15,1229600,52.11
2014-04-14,66.01,66.48,65.31,65.91,1162200,51.92
2014-04-11,66.13,66.87,65.33,65.50,2064000,51.60
2014-04-10,68.99,69.02,66.55,66.68,1809900,52.53
2014-04-09,68.36,68.96,67.71,68.87,1080100,54.26
2014-04-08,68.31,68.53,67.61,68.03,1711500,53.59
2014-04-07,69.39,69.39,68.05,68.81,2562300,54.21
2014-04-04,71.59,71.65,69.17,69.40,2416000,54.67
2014-04-03,70.53,71.93,70.53,71.22,1650800,56.11
2014-04-02,70.25,70.95,69.74,70.89,1697900,55.85
2014-04-01,69.56,70.04,69.07,70.02,1280300,55.16
2014-03-31,69.06,69.85,68.86,69.14,1171600,54.47
2014-03-28,68.66,69.82,68.43,68.75,810600,54.16
2014-03-27,69.03,69.03,68.22,68.50,1399300,53.96
2014-03-26,70.26,70.78,68.97,68.99,1366700,54.35
2014-03-25,69.81,70.00,69.36,69.81,1354400,55.00
2014-03-24,70.34,70.55,69.26,69.58,1890200,54.82
2014-03-21,70.74,70.77,69.76,70.02,2401300,55.16
2014-03-20,68.08,69.96,67.96,69.94,1791300,55.10
2014-03-19,68.67,69.13,68.08,68.60,1277200,54.04
2014-03-18,67.57,68.65,67.53,68.55,1210000,54.00
2014-03-17,67.13,67.83,67.01,67.78,1636800,53.40
2014-03-14,66.46,67.22,66.46,66.88,1429400,52.69
2014-03-13,67.63,67.81,66.41,66.75,2131000,52.59
2014-03-12,65.84,67.67,65.79,67.63,1767900,53.28
2014-03-11,66.53,67.50,65.95,66.37,1207300,52.29
2014-03-10,66.94,67.13,65.91,66.14,1168500,52.11
2014-03-07,66.42,67.16,66.12,66.85,1314200,52.66
2014-03-06,65.44,66.24,65.29,66.13,830900,52.10
2014-03-05,65.29,65.56,64.88,65.46,602300,51.57
2014-03-04,65.06,65.62,64.72,65.22,1096900,51.38
2014-03-03,64.46,64.83,63.90,64.32,758100,50.67
2014-02-28,65.12,65.58,64.57,65.15,1158600,51.33
2014-02-27,65.07,65.36,64.50,64.97,872000,51.18
2014-02-26,65.55,66.12,65.05,65.24,870800,51.40
2014-02-25,65.35,65.46,64.64,65.27,1079100,51.42
2014-02-24,65.50,66.03,65.04,65.35,985400,51.48
2014-02-21,64.94,65.64,64.51,64.97,1639700,51.18
2014-02-20,64.60,64.97,64.36,64.65,1154600,50.93
2014-02-19,64.40,64.69,64.07,64.40,1432800,50.73
2014-02-18,65.22,65.49,64.43,64.49,1350300,50.81
2014-02-14,64.10,65.44,64.10,65.28,1411000,51.43
2014-02-13,62.73,64.45,62.64,64.44,1287500,50.77
2014-02-12,63.49,64.19,63.47,63.79,1123700,49.90
2014-02-11,62.26,63.79,62.26,63.61,1070100,49.76
2014-02-10,62.01,62.38,61.88,62.33,924100,48.76
2014-02-07,62.01,62.36,61.51,62.24,893100,48.69
2014-02-06,60.91,62.64,60.90,61.83,1743000,48.37
2014-02-05,60.16,61.36,59.85,60.93,1556600,47.66
2014-02-04,60.00,60.36,59.44,60.29,1669500,47.16
2014-02-03,60.23,60.92,59.51,59.73,2006500,46.72
2014-01-31,60.69,61.66,60.62,61.47,1638400,48.08
2014-01-30,62.14,62.37,61.25,61.68,1498100,48.25
2014-01-29,61.44,61.92,61.13,61.52,1389300,48.12
2014-01-28,61.69,62.30,61.20,61.61,1811800,48.19
2014-01-27,62.22,62.37,61.18,61.70,1392700,48.26
2014-01-24,63.47,63.47,61.55,62.07,2499900,48.55
2014-01-23,63.40,63.83,62.76,63.53,1872500,49.70
2014-01-22,62.56,63.79,62.53,63.66,1639900,49.80
2014-01-21,63.22,63.27,62.33,62.44,1101300,48.84
2014-01-17,62.83,63.00,62.34,62.74,1446100,49.08
2014-01-16,63.40,63.72,62.75,63.06,1065900,49.33
2014-01-15,63.75,64.22,63.60,63.88,1604900,49.97
2014-01-14,62.44,64.30,62.42,63.86,1802500,49.95
2014-01-13,63.97,64.00,62.17,62.31,1307800,48.74
2014-01-10,62.78,63.78,62.24,63.62,996900,49.77
2014-01-09,62.50,63.50,62.25,62.49,1917000,48.88
2014-01-08,62.57,62.76,61.98,62.30,1444600,48.73
2014-01-07,62.44,62.78,62.08,62.33,1899900,48.76
2014-01-06,63.42,63.42,62.23,62.36,1067600,48.78
2014-01-03,63.36,63.91,63.09,63.47,766000,49.65
2014-01-02,64.00,64.11,63.13,63.38,982700,49.58
2013-12-31,64.49,64.65,64.15,64.46,599200,50.42
2013-12-30,63.95,64.30,63.64,64.20,540400,50.22
2013-12-27,64.28,64.39,63.74,64.06,584100,50.11
2013-12-26,64.13,64.28,63.84,64.12,441500,50.16
2013-12-24,63.68,64.16,63.68,64.04,316000,50.10
2013-12-23,63.42,63.97,63.22,63.85,613900,49.95
2013-12-20,62.70,63.46,62.49,63.12,1695900,49.38
2013-12-19,62.65,62.75,61.95,62.70,670800,49.05
2013-12-18,62.10,62.72,61.17,62.70,1196700,49.05
2013-12-17,61.00,62.10,60.68,61.94,1063300,48.45
2013-12-16,61.80,62.00,60.85,60.95,1375300,47.68
2013-12-13,61.26,61.49,60.84,61.18,905400,47.86
2013-12-12,61.73,62.13,60.55,60.92,1589300,47.65
2013-12-11,62.55,62.78,61.95,61.97,794800,48.48
2013-12-10,62.71,62.87,61.98,62.37,904200,48.79
2013-12-09,62.62,62.97,62.41,62.78,1081000,49.11
2013-12-06,62.57,63.05,62.28,62.65,1033300,49.01
2013-12-05,61.99,62.30,61.52,61.81,1675300,48.35
2013-12-04,63.36,63.74,60.50,61.93,3780800,48.44
2013-12-03,63.35,64.48,63.23,63.66,965100,49.80
2013-12-02,63.60,64.30,63.52,63.65,856100,49.79
