Date,Open,High,Low,Close,Volume,Adj Close
2014-10-09,58.52,58.55,56.71,56.72,11911600,56.30
2014-10-08,56.54,58.45,56.18,58.34,10917200,57.91
2014-10-07,57.60,57.60,56.51,56.65,8923500,56.23
2014-10-06,58.59,58.99,57.66,57.81,7359900,57.38
2014-10-03,57.42,58.78,57.34,58.69,11675600,58.26
2014-10-02,57.54,57.70,56.14,56.67,8371500,56.25
2014-10-01,57.93,57.94,56.96,57.23,8431900,56.81
2014-09-30,58.26,58.81,57.73,57.76,8599000,57.33
2014-09-29,58.14,58.83,57.94,58.52,7640400,58.09
2014-09-26,58.54,59.24,58.10,59.19,15866000,58.75
2014-09-25,58.47,59.50,57.97,58.00,10079400,57.57
2014-09-24,57.66,59.35,57.61,59.05,15763800,58.61
2014-09-23,56.80,58.27,56.60,57.56,24204400,57.13
2014-09-22,59.23,59.30,58.41,58.71,9045900,58.28
2014-09-19,59.84,59.93,59.01,59.06,13986900,58.62
2014-09-18,59.60,59.65,59.10,59.45,10980500,59.01
2014-09-17,58.89,60.02,58.75,59.62,14389400,59.18
2014-09-16,57.63,58.70,57.46,58.60,9112400,58.17
2014-09-15,57.75,58.15,57.47,57.93,8632700,57.50
2014-09-12,57.85,58.77,57.74,57.88,15556200,57.45
2014-09-11,57.00,57.88,56.85,57.85,9943900,57.42
2014-09-10,56.90,57.32,56.51,57.19,8740300,56.77
2014-09-09,55.53,57.18,55.43,56.95,17558900,56.53
2014-09-08,55.78,55.95,55.37,55.57,6568800,55.16
2014-09-05,55.49,55.94,54.87,55.94,9914300,55.53
2014-09-04,55.36,55.60,55.09,55.54,10019400,55.13
2014-09-03,55.16,55.53,54.83,55.51,7562100,55.10
2014-09-02,55.43,55.53,54.96,55.07,7354900,54.66
2014-08-29,55.75,55.80,55.24,55.28,7524400,54.87
2014-08-28,55.52,55.68,55.25,55.60,7277900,55.19
2014-08-27,55.85,55.85,55.40,55.70,11022600,55.29
2014-08-26,55.68,55.94,55.64,55.75,9309800,55.34
2014-08-25,55.38,55.92,55.18,55.87,7553500,55.46
2014-08-22,54.87,55.27,54.36,55.20,9314600,54.79
2014-08-21,54.79,55.12,54.68,54.96,8063200,54.55
2014-08-20,54.82,55.18,54.69,55.06,7612200,54.65
2014-08-19,54.48,55.31,54.18,55.29,9159300,54.88
2014-08-18,54.39,54.52,53.84,54.31,7370500,53.91
2014-08-15,54.34,54.59,53.58,53.90,10109300,53.50
2014-08-14,53.62,54.23,53.53,54.19,7959800,53.79
2014-08-13,52.97,53.64,52.75,53.60,9029400,53.20
2014-08-12,53.22,53.30,52.57,52.84,8524600,52.45
2014-08-11,53.00,53.65,52.77,53.31,10074600,52.92
2014-08-08,52.72,52.89,52.29,52.82,13117700,52.43
2014-08-07,51.59,52.71,51.42,52.43,17171700,52.04
2014-08-06,51.48,52.66,51.37,52.05,18126200,51.66
2014-08-05,52.77,53.19,52.45,52.79,12783800,52.40
2014-08-04,52.58,53.40,52.37,53.29,10456300,52.90
2014-08-01,52.03,52.64,51.75,52.48,11593200,52.09
2014-07-31,53.13,53.40,52.30,52.34,15479900,51.95
2014-07-30,53.28,53.89,53.03,53.75,12680100,53.35
2014-07-29,53.55,53.66,53.24,53.43,16171500,53.03
2014-07-28,53.42,54.00,53.17,53.74,10466000,53.34
2014-07-25,54.40,54.49,53.03,53.18,11680900,52.79
2014-07-24,54.22,54.56,53.97,54.08,11712800,53.68
2014-07-23,54.48,54.81,54.07,54.48,15011300,54.08
2014-07-22,53.82,54.38,53.75,54.05,14724300,53.65
2014-07-21,54.14,54.45,53.91,54.00,22334900,53.60
2014-07-18,53.00,55.12,53.00,54.91,42456000,54.50
2014-07-17,53.21,55.00,52.88,53.52,18699000,53.12
2014-07-16,53.25,53.67,51.82,53.65,23315900,53.25
2014-07-15,54.52,54.69,53.39,53.44,16796400,53.04
2014-07-14,53.89,55.05,53.72,54.85,30823300,54.44
2014-07-11,55.34,56.60,54.48,54.96,13586800,54.55
2014-07-10,54.50,55.88,54.28,55.79,7553100,54.96
2014-07-09,55.56,55.64,54.82,55.01,11516300,54.19
2014-07-08,56.68,56.97,55.48,55.69,9297300,54.86
2014-07-07,57.91,58.15,57.39,57.40,4736300,56.55
2014-07-03,57.90,58.27,57.65,58.22,3828900,57.35
2014-07-02,57.46,58.11,56.92,58.11,6198500,57.25
2014-07-01,56.42,57.20,56.17,56.89,6869800,56.04
2014-06-30,56.51,56.89,56.10,56.44,6477200,55.60
2014-06-27,56.58,56.90,56.28,56.79,7490800,55.95
2014-06-26,55.07,56.54,54.97,56.51,10716400,55.67
2014-06-25,53.52,55.79,53.40,55.00,11085100,54.18
2014-06-24,53.74,53.95,53.43,53.59,5483500,52.79
2014-06-23,53.76,54.40,53.54,53.75,6235600,52.95
2014-06-20,55.62,55.62,53.16,53.30,13457700,52.51
2014-06-19,54.14,54.81,53.92,54.19,3952800,53.38
2014-06-18,54.27,54.61,54.00,54.57,3337300,53.76
2014-06-17,54.49,54.54,53.85,54.30,3385000,53.49
2014-06-16,54.18,54.31,53.45,54.00,4410400,53.20
2014-06-13,53.67,54.31,53.44,54.16,4413000,53.35
2014-06-12,54.22,54.25,53.46,53.66,3941600,52.86
2014-06-11,53.85,54.70,53.75,54.23,5386800,53.42
2014-06-10,53.14,54.08,52.29,53.97,8414700,53.17
2014-06-09,54.42,54.88,53.72,53.84,6297500,53.04
2014-06-06,55.32,55.40,54.89,55.10,3449800,54.28
2014-06-05,54.55,55.32,54.36,55.30,4847300,54.48
2014-06-04,53.92,54.64,53.67,54.58,3388200,53.77
2014-06-03,54.06,54.47,53.87,54.37,3078000,53.56
2014-06-02,54.43,54.95,53.91,54.15,3635000,53.34
2014-05-30,53.98,54.43,53.89,54.33,4025600,53.52
2014-05-29,54.10,54.45,53.75,54.03,2768600,53.23
2014-05-28,53.96,54.61,53.82,54.07,4108300,53.27
2014-05-27,54.20,54.20,53.78,53.99,3816300,53.19
2014-05-23,53.94,54.38,53.84,53.95,3023500,53.15
2014-05-22,53.29,54.34,52.94,53.63,4486400,52.83
2014-05-21,53.50,53.84,53.10,53.27,4088000,52.48
2014-05-20,53.86,53.93,53.31,53.54,5021200,52.74
2014-05-19,52.84,54.21,52.71,54.11,6010500,53.30
2014-05-16,52.65,52.97,52.41,52.93,5826200,52.14
2014-05-15,52.96,53.07,52.42,52.69,6963800,51.91
2014-05-14,52.23,53.00,52.08,52.87,4878400,52.08
2014-05-13,52.45,52.50,51.92,52.20,4145200,51.42
2014-05-12,52.36,52.56,52.22,52.37,3626400,51.59
2014-05-09,52.07,52.35,51.08,52.26,5012500,51.48
2014-05-08,52.69,53.09,51.96,52.15,4092100,51.37
2014-05-07,52.38,52.87,51.27,52.79,7022600,52.00
2014-05-06,51.20,51.30,50.83,50.91,3353200,50.15
2014-05-05,50.99,51.37,50.31,51.36,2580300,50.60
2014-05-02,51.41,51.72,51.00,51.18,3341300,50.42
2014-05-01,51.89,52.10,51.41,51.61,4279800,50.84
2014-04-30,51.38,52.17,51.00,52.08,7430600,51.31
2014-04-29,50.94,51.53,50.76,51.37,5601300,50.61
2014-04-28,49.55,50.92,49.50,50.87,7932200,50.11
2014-04-25,50.21,50.98,48.95,49.14,7289100,48.41
2014-04-24,50.13,50.13,49.00,49.32,6628800,48.59
2014-04-23,50.14,50.26,49.39,50.14,6578300,49.39
2014-04-22,49.49,50.42,49.35,50.01,6613200,49.27
2014-04-21,48.50,49.45,48.40,49.43,4445000,48.69
2014-04-17,47.92,48.78,47.72,48.55,6196800,47.83
2014-04-16,48.58,48.84,47.62,48.12,7151000,47.40
2014-04-15,47.42,48.09,46.76,47.86,9531100,47.15
2014-04-14,47.10,47.50,46.21,46.83,7290800,46.13
2014-04-11,46.58,47.21,45.50,46.46,11465800,45.77
2014-04-10,50.08,50.27,47.29,47.35,13177200,46.23
2014-04-09,49.49,50.76,49.26,50.63,6018200,49.43
2014-04-08,50.35,50.87,48.93,49.10,8246900,47.94
2014-04-07,51.68,52.31,49.65,50.62,9146600,49.42
2014-04-04,53.78,54.44,52.05,52.20,7013200,50.97
2014-04-03,53.35,53.83,53.21,53.50,6841400,52.24
2014-04-02,52.10,53.41,51.99,53.34,6007200,52.08
2014-04-01,51.62,52.38,51.54,52.10,4250800,50.87
2014-03-31,51.34,51.70,50.95,51.40,4813100,50.19
2014-03-28,51.83,52.13,50.89,50.98,4208300,49.78
2014-03-27,51.53,51.84,51.43,51.66,4778000,50.44
2014-03-26,52.00,52.34,51.46,51.50,5684900,50.28
2014-03-25,51.68,52.10,51.50,51.69,6127200,50.47
2014-03-24,53.53,53.62,51.35,51.36,10161400,50.15
2014-03-21,54.22,54.73,53.09,53.46,12930500,52.20
2014-03-20,52.86,53.80,52.52,53.68,6922700,52.41
2014-03-19,53.09,53.53,52.44,53.11,6408600,51.86
2014-03-18,52.08,53.22,51.97,53.10,4712300,51.85
2014-03-17,51.47,52.19,51.26,51.98,3875500,50.75
2014-03-14,51.25,51.42,50.80,51.21,5466700,50.00
2014-03-13,51.89,52.10,51.14,51.32,4839400,50.11
2014-03-12,51.46,51.74,51.07,51.64,3924800,50.42
2014-03-11,51.68,52.14,51.50,51.75,3629800,50.53
2014-03-10,51.90,51.90,50.86,51.66,3086000,50.44
2014-03-07,52.25,52.50,51.01,51.46,5860700,50.24
2014-03-06,52.04,52.77,51.97,52.04,6529000,50.81
2014-03-05,51.68,52.12,51.30,51.70,5251100,50.48
2014-03-04,50.73,51.73,50.53,51.59,6198000,50.37
2014-03-03,50.34,50.86,49.79,50.09,6817700,48.91
2014-02-28,50.84,51.96,50.51,50.91,7095600,49.71
2014-02-27,50.60,50.92,50.47,50.91,5052900,49.71
2014-02-26,49.95,50.97,49.93,50.74,5710700,49.54
2014-02-25,50.93,51.13,50.50,50.72,5425000,49.52
2014-02-24,51.01,51.56,50.83,50.85,5693000,49.65
2014-02-21,51.82,51.97,51.01,51.04,5842700,49.83
2014-02-20,51.19,52.11,50.73,51.86,6078900,50.64
2014-02-19,51.17,51.86,50.64,51.19,5242800,49.98
2014-02-18,50.64,51.56,50.56,51.46,4984900,50.24
2014-02-14,50.56,50.91,50.17,50.73,4118700,49.53
2014-02-13,50.30,50.52,49.88,50.35,4946000,49.16
2014-02-12,49.63,50.93,49.59,50.56,6534500,49.37
2014-02-11,49.41,49.97,49.04,49.66,7217600,48.49
2014-02-10,48.75,50.19,48.72,49.55,7907500,48.38
2014-02-07,48.00,49.03,47.66,48.89,6979500,47.74
2014-02-06,47.89,48.18,47.45,47.93,4957800,46.80
2014-02-05,47.76,48.07,47.16,47.73,6987100,46.60
2014-02-04,47.18,47.97,46.95,47.95,9606100,46.82
2014-02-03,49.40,49.49,47.06,47.35,10314600,46.23
2014-01-31,49.94,50.55,49.07,49.23,12863500,48.07
2014-01-30,47.97,48.88,47.90,48.31,7669500,47.17
2014-01-29,47.15,47.84,46.98,47.61,7608500,46.49
2014-01-28,47.08,48.47,47.08,47.69,12298600,46.56
2014-01-27,47.79,47.83,46.42,46.83,10749800,45.72
2014-01-24,48.42,49.10,47.77,47.79,9197900,46.66
2014-01-23,48.74,49.06,48.39,48.87,7270500,47.72
2014-01-22,49.98,50.00,48.62,49.08,8181700,47.92
2014-01-21,50.26,50.92,49.91,50.00,5823000,48.82
2014-01-17,50.64,50.66,50.01,50.06,8606800,48.88
2014-01-16,50.10,50.62,50.02,50.50,4972300,49.31
2014-01-15,50.65,50.67,50.07,50.11,4728400,48.93
2014-01-14,49.94,50.88,49.63,50.60,6610800,49.41
2014-01-13,50.66,50.74,49.64,49.83,7055200,48.65
2014-01-10,51.27,51.49,50.76,50.90,5517700,49.31
2014-01-09,50.59,51.65,49.87,51.22,6960300,49.62
2014-01-08,50.63,51.11,50.24,50.36,6811100,48.78
2014-01-07,50.84,51.21,50.30,50.49,9719900,48.91
2014-01-06,52.70,52.70,50.03,50.39,11871100,48.81
2014-01-03,52.25,52.67,51.97,52.30,4794300,50.66
2014-01-02,52.12,52.33,51.52,51.98,4569100,50.35
2013-12-31,52.99,53.06,52.36,52.81,3019700,51.16
2013-12-30,52.73,53.03,52.60,53.01,2898800,51.35
2013-12-27,52.92,53.05,52.38,52.55,2354100,50.91
2013-12-26,52.59,53.06,52.34,52.99,2401500,51.33
2013-12-24,52.78,52.79,52.28,52.36,1747000,50.72
2013-12-23,52.73,52.94,52.24,52.58,4957700,50.93
2013-12-20,52.77,53.01,52.29,52.59,12471800,50.94
2013-12-19,53.21,53.21,52.02,52.63,8383400,50.98
2013-12-18,52.78,54.43,52.22,54.32,9635600,52.62
2013-12-17,53.43,53.92,53.00,53.63,7987300,51.95
2013-12-16,53.42,54.78,52.98,53.37,9846300,51.70
2013-12-13,52.30,52.60,51.84,52.37,6465300,50.73
2013-12-12,52.56,52.62,51.80,52.39,7766400,50.75
2013-12-11,52.67,53.25,52.02,52.67,10775500,51.02
2013-12-10,51.25,54.13,50.72,52.14,14906900,50.51
2013-12-09,51.45,51.81,50.77,51.21,5470800,49.61
2013-12-06,50.17,51.50,50.05,51.35,7285800,49.74
2013-12-05,49.42,50.07,49.05,49.76,5449100,48.20
2013-12-04,49.75,50.29,49.30,49.67,5309200,48.12
2013-12-03,49.13,50.26,48.97,49.97,9480100,48.41
2013-12-02,48.49,48.68,48.02,48.39,4321900,46.88
