Date,Open,High,Low,Close,Volume,Adj Close
2014-07-18,97.93,98.86,97.26,98.78,1908700,97.35
2014-07-17,99.52,99.52,97.56,97.58,1606900,96.17
2014-07-16,98.50,98.93,97.88,98.72,1408600,97.29
2014-07-15,97.57,98.44,97.32,98.32,1760500,96.90
2014-07-14,98.64,99.02,97.39,97.42,1828800,96.01
2014-07-11,99.36,99.62,98.70,98.97,1218200,97.54
2014-07-10,98.61,99.73,98.58,99.39,1530400,97.95
2014-07-09,98.77,99.27,98.31,98.83,1715800,97.40
2014-07-08,98.26,99.39,98.11,98.90,2251700,97.47
2014-07-07,98.07,98.99,98.07,98.48,1860700,97.06
2014-07-03,99.55,99.55,97.24,98.22,1455700,96.80
2014-07-02,101.13,101.44,99.43,99.70,2870700,98.26
2014-07-01,102.44,102.46,101.31,101.45,2504600,99.98
2014-06-30,101.49,102.51,100.84,102.48,3675100,101.00
2014-06-27,101.59,102.21,101.25,101.60,3247100,100.13
2014-06-26,101.47,101.68,100.79,101.40,1960800,99.93
2014-06-25,100.45,101.88,100.27,101.75,2712600,100.28
2014-06-24,99.76,101.10,99.50,100.73,2481700,99.27
2014-06-23,100.11,100.23,99.06,99.63,1897500,98.19
2014-06-20,100.50,100.50,99.75,99.99,3703800,98.54
2014-06-19,99.95,100.80,99.27,100.16,3539200,98.71
2014-06-18,97.76,99.73,97.70,99.69,2782200,98.25
2014-06-17,96.48,97.94,96.43,97.75,2679000,96.34
2014-06-16,96.96,98.23,96.50,97.16,2244500,95.75
2014-06-13,95.64,97.19,95.05,96.78,2270500,95.38
2014-06-12,94.90,96.06,94.28,95.62,2583300,94.24
2014-06-11,95.68,95.88,94.19,94.90,2157800,93.53
2014-06-10,96.04,96.51,95.62,95.78,1354000,94.39
2014-06-09,97.08,97.38,95.99,96.38,1768100,94.99
2014-06-06,98.07,98.57,97.32,97.44,1168000,96.03
2014-06-05,97.28,98.12,97.15,97.77,1178000,96.36
2014-06-04,97.01,97.42,96.60,97.32,1465200,95.91
2014-06-03,97.17,97.64,96.86,97.16,2038500,95.75
2014-06-02,97.15,97.77,96.63,97.18,1454500,95.77
2014-05-30,96.60,97.46,96.33,97.36,2101900,95.95
2014-05-29,96.72,97.27,95.96,96.55,1496300,95.15
2014-05-28,96.53,97.52,96.30,97.36,1911200,95.24
2014-05-27,97.25,97.69,96.46,96.53,1764800,94.43
2014-05-23,96.61,97.06,96.43,96.46,1392500,94.36
2014-05-22,96.24,97.07,96.21,96.64,1321800,94.53
2014-05-21,96.66,96.80,95.95,96.28,2521400,94.18
2014-05-20,94.70,96.56,94.22,96.33,3586400,94.23
2014-05-19,96.50,96.50,94.66,94.70,1740700,92.63
2014-05-16,96.24,96.86,95.92,96.60,2205200,94.49
2014-05-15,96.63,97.50,96.23,96.27,2661100,94.17
2014-05-14,95.84,97.22,95.84,96.61,1882900,94.50
2014-05-13,96.16,96.60,95.74,96.08,2419500,93.98
2014-05-12,97.19,97.22,95.68,95.81,3691500,93.72
2014-05-09,98.55,98.93,96.81,96.92,2479800,94.81
2014-05-08,99.11,99.36,98.43,98.49,1758800,96.34
2014-05-07,97.92,99.31,97.80,99.26,2165000,97.10
2014-05-06,97.63,98.67,97.43,97.86,1871200,95.73
2014-05-05,97.73,98.24,97.42,97.95,2128000,95.81
2014-05-02,99.56,99.61,97.48,97.99,2999700,95.85
2014-05-01,100.22,100.35,99.36,99.97,2674100,97.79
2014-04-30,99.90,101.50,99.69,99.85,4390400,97.67
2014-04-29,97.41,98.16,97.36,97.97,2009100,95.83
2014-04-28,98.06,98.79,96.77,97.27,2574100,95.15
2014-04-25,96.70,97.92,96.69,97.67,2135400,95.54
2014-04-24,96.79,97.10,95.81,96.69,2190300,94.58
2014-04-23,96.38,97.45,96.24,96.47,1952100,94.37
2014-04-22,96.54,96.91,96.05,96.35,1506800,94.25
2014-04-21,96.64,97.25,96.52,96.68,1543800,94.57
2014-04-17,97.56,98.14,96.55,96.59,2590000,94.48
2014-04-16,97.13,97.95,96.73,97.91,1391500,95.77
2014-04-15,96.05,97.26,95.95,97.24,1719100,95.12
2014-04-14,95.85,96.54,95.46,96.11,1101400,94.01
2014-04-11,95.58,96.27,95.02,95.15,2141400,93.08
2014-04-10,96.14,96.65,95.18,95.77,2801100,93.68
2014-04-09,96.59,97.31,95.66,96.43,2433900,94.33
2014-04-08,93.90,96.57,93.48,96.50,2295500,94.40
2014-04-07,94.79,95.28,93.88,93.90,2096200,91.85
2014-04-04,94.87,95.91,94.60,95.01,1779800,92.94
2014-04-03,94.68,95.25,94.44,94.60,1283400,92.54
2014-04-02,94.88,94.92,93.28,94.04,2097700,91.99
2014-04-01,95.61,95.61,94.46,94.86,1163900,92.79
2014-03-31,95.15,96.13,94.98,95.62,1618800,93.53
2014-03-28,94.45,94.87,94.09,94.72,1470900,92.65
2014-03-27,93.74,94.72,93.39,94.61,1589700,92.55
2014-03-26,94.68,94.90,93.80,93.88,1687600,91.83
2014-03-25,94.24,95.01,93.89,94.57,1741600,92.51
2014-03-24,94.83,95.12,93.53,94.08,1765500,92.03
2014-03-21,94.43,95.43,93.76,94.57,4153900,92.51
2014-03-20,93.00,93.59,91.81,93.54,1912000,91.50
2014-03-19,94.44,94.88,92.51,93.30,2326800,91.27
2014-03-18,95.14,95.28,94.43,94.47,1217700,92.41
2014-03-17,94.75,95.07,94.38,94.81,1821700,92.74
2014-03-14,93.60,94.90,93.15,94.26,2157100,92.20
2014-03-13,92.35,94.55,92.25,93.78,3103600,91.74
2014-03-12,90.79,92.22,90.70,92.19,1785000,90.18
2014-03-11,91.70,91.80,90.62,90.96,2153100,88.98
2014-03-10,91.65,91.90,90.60,91.18,1791600,89.19
2014-03-07,90.60,91.85,90.30,91.80,1976500,89.80
2014-03-06,91.01,91.17,90.26,90.74,1632800,88.76
2014-03-05,91.61,91.65,90.46,90.65,1633700,88.67
2014-03-04,90.96,92.02,90.87,91.66,2628700,89.66
2014-03-03,90.87,91.14,89.81,90.28,2048200,88.31
2014-02-28,90.49,91.70,90.35,91.39,2174300,89.40
2014-02-27,90.45,90.84,90.00,90.58,2071000,88.60
2014-02-26,91.22,91.45,90.30,90.46,2270900,88.49
2014-02-25,92.01,92.72,91.38,91.64,2210900,88.93
2014-02-24,92.71,92.77,91.75,91.78,2626100,89.07
2014-02-21,92.51,93.46,92.38,92.56,1624600,89.83
2014-02-20,92.56,93.04,92.05,92.45,2207100,89.72
2014-02-19,93.40,93.72,92.29,92.44,1711400,89.71
2014-02-18,93.34,94.04,93.17,93.35,1826500,90.59
2014-02-14,92.54,93.36,92.44,93.27,1350800,90.51
2014-02-13,91.77,93.11,91.68,92.85,1272900,90.11
2014-02-12,91.96,92.75,91.56,92.20,1886400,89.48
2014-02-11,91.13,92.66,91.01,91.98,2421800,89.26
2014-02-10,90.35,91.42,89.94,91.34,1518600,88.64
2014-02-07,90.63,91.48,89.83,90.61,2582900,87.93
2014-02-06,89.33,89.85,89.01,89.78,2282200,87.13
2014-02-05,89.90,90.20,89.24,89.36,2333300,86.72
2014-02-04,91.43,91.48,89.80,90.14,2432500,87.48
2014-02-03,92.05,92.75,91.08,91.22,3234500,88.52
2014-01-31,90.47,92.25,90.35,91.93,3427500,89.21
2014-01-30,89.16,91.24,89.06,90.96,2898900,88.27
2014-01-29,88.46,89.27,88.02,88.77,2347200,86.15
2014-01-28,86.99,90.00,86.72,88.78,3692200,86.16
2014-01-27,87.19,87.67,86.12,86.89,2605800,84.32
2014-01-24,88.06,88.45,87.05,87.06,3671700,84.49
2014-01-23,88.55,89.15,88.22,88.80,1458800,86.18
2014-01-22,89.00,89.72,88.64,88.86,2267100,86.23
2014-01-21,87.76,89.06,87.76,89.05,1916200,86.42
2014-01-17,87.81,87.85,87.24,87.66,1629700,85.07
2014-01-16,87.00,87.56,86.82,87.55,1021500,84.96
2014-01-15,86.59,87.09,86.55,86.80,1640600,84.24
2014-01-14,86.48,87.00,86.10,86.72,1254300,84.16
2014-01-13,86.85,87.57,86.33,86.68,1465800,84.12
2014-01-10,86.50,87.80,86.39,87.25,2274200,84.67
2014-01-09,85.57,86.21,84.92,86.02,2067300,83.48
2014-01-08,85.06,85.75,84.48,85.29,3086300,82.77
2014-01-07,84.60,85.33,84.50,85.02,1842200,82.51
2014-01-06,84.43,84.64,84.00,84.40,1690900,81.91
2014-01-03,84.26,84.74,83.97,84.36,1651600,81.87
2014-01-02,85.39,85.48,84.22,84.25,2426600,81.76
2013-12-31,85.31,85.84,85.00,85.62,1352800,83.09
2013-12-30,84.57,85.17,84.56,85.05,1091300,82.54
2013-12-27,84.67,85.06,84.39,84.70,974100,82.20
2013-12-26,84.69,84.80,84.23,84.59,1181100,82.09
2013-12-24,84.49,84.95,84.05,84.73,1041400,82.23
2013-12-23,85.30,85.37,84.61,84.70,1800700,82.20
2013-12-20,83.81,85.42,83.75,84.82,3952300,82.31
2013-12-19,83.24,83.98,82.41,83.73,2149400,81.26
2013-12-18,82.87,83.93,81.52,83.68,3300000,81.21
2013-12-17,82.49,83.18,82.40,82.63,2037100,80.19
2013-12-16,83.22,83.82,82.66,82.86,2138500,80.41
2013-12-13,82.86,83.17,82.30,82.71,2082700,80.27
2013-12-12,82.62,83.47,82.48,82.76,2974800,80.31
2013-12-11,82.47,83.17,81.93,82.40,2627400,79.97
2013-12-10,84.17,84.27,82.79,82.84,3197800,80.39
2013-12-09,84.31,84.44,83.79,84.11,2054400,81.62
2013-12-06,84.23,84.70,83.92,84.63,2643800,82.13
2013-12-05,84.05,84.70,83.51,83.59,2649500,81.12
2013-12-04,83.70,84.76,83.53,84.21,2212400,81.72
2013-12-03,83.70,84.54,83.49,84.05,2362100,81.57
2013-12-02,84.84,84.84,83.69,83.93,1622600,81.45
