Date,Open,High,Low,Close,Volume,Adj Close,Prediction,Prediction Correct
2014-08-29,57.98,58.51,57.82,58.47,1577300,57.81,0.815003614771,True
2014-08-28,57.76,58.09,57.42,58.0,1004000,57.34,0.646922304877,True
2014-08-27,58.02,58.02,57.31,57.88,1387100,57.22,0.392125614902,True
2014-08-26,58.46,58.5,57.72,57.84,2246800,57.18,0.284061444518,True
2014-08-25,58.35,58.69,58.07,58.23,1012700,57.57,0.517028191844,False
2014-08-22,58.17,58.2,57.78,58.0,1694400,57.34,0.582897414402,False
2014-08-21,58.1,58.54,57.97,58.22,1775500,57.56,0.530081590332,True
2014-08-20,58.07,58.24,57.5,57.93,1917100,57.27,0.529571828362,False
2014-08-19,57.84,58.27,57.5,58.14,1461100,57.48,0.606608186793,True
2014-08-18,57.54,57.93,57.39,57.84,1518500,57.18,0.666156970096,True
2014-08-15,57.82,57.98,56.86,57.16,1723400,56.51,0.389024515877,True
2014-08-14,57.14,57.72,56.93,57.7,1694400,57.04,0.763629958171,True
2014-08-13,57.24,57.61,56.76,56.98,1910300,56.33,0.502625426452,False
2014-08-12,56.78,57.23,56.46,57.14,1756000,56.49,0.702402845464,True
2014-08-11,57.02,57.7,56.75,57.46,1837800,56.81,0.416019289372,False
2014-08-08,56.45,57.26,56.07,57.07,1972500,56.42,0.779204116,True
2014-08-07,56.7,56.81,56.11,56.26,1484100,55.62,0.427853357568,True
2014-08-06,55.82,57.15,55.79,56.49,2299500,55.85,0.841597807702,True
2014-08-05,56.3,56.52,55.77,55.84,2387200,55.21,0.318505284818,True
2014-08-04,55.6,56.26,55.22,56.14,2429500,55.5,0.788774132894,True
2014-08-01,55.61,56.21,55.37,55.75,1985500,55.12,0.536859028018,True
2014-07-31,56.76,56.98,55.83,55.85,2631700,55.22,0.0959180513031,True
2014-07-30,57.53,57.89,56.56,57.15,3645300,56.5,0.134260517116,True
2014-07-29,57.0,58.47,56.59,57.26,4381100,56.61,0.724990131641,True
2014-07-28,57.34,57.51,56.43,56.67,2507600,56.03,0.347502952319,True
2014-07-25,57.0,57.34,56.57,56.86,1587900,56.21,0.632470970486,False
2014-07-24,57.59,57.75,57.27,57.29,1771100,56.64,0.21806592967,True
2014-07-23,58.4,58.4,57.05,57.16,3099300,56.51,0.148376865214,True
2014-07-22,58.44,58.96,58.05,58.16,2862200,57.5,0.386176280338,True
2014-07-21,56.86,58.49,56.81,57.98,5240000,57.32,0.96024486587,True
2014-07-18,57.97,58.89,57.9,58.65,3482200,57.98,0.132593981611,False
2014-07-17,57.85,59.06,57.67,57.75,3860600,57.09,0.602036249856,False
2014-07-16,59.06,59.83,58.05,58.14,5520500,57.48,0.0770945589993,True
2014-07-15,61.1,61.77,58.61,58.84,10862300,58.17,0.0122325785327,True
2014-07-14,62.24,63.25,62.09,63.18,3255600,62.46,0.0475652146368,False
2014-07-11,62.37,62.69,60.3,61.75,3907300,61.05,0.47933826596,True
2014-07-10,62.22,62.69,62.06,62.26,2224200,61.55,0.536299787057,True
2014-07-09,62.1,63.39,62.05,62.67,4094100,61.96,0.56380210487,True
2014-07-08,61.71,61.71,61.05,61.31,1683600,60.61,0.717535420271,False
2014-07-07,61.37,61.59,61.05,61.49,1200200,60.79,0.63382675492,True
2014-07-03,60.18,61.82,60.15,61.56,3448800,60.86,0.920067265008,True
2014-07-02,60.44,60.55,59.9,60.16,1009600,59.48,0.465300833472,True
2014-07-01,60.61,61.4,59.71,60.3,1187400,59.61,0.422065499181,True
2014-06-30,60.21,60.94,59.84,60.35,1230300,59.66,0.657919076996,True
2014-06-27,60.28,60.51,59.71,60.46,1321500,59.77,0.487813683909,False
2014-06-26,60.35,60.44,59.59,60.42,1712700,59.73,0.486708467135,False
2014-06-25,60.67,60.67,60.13,60.63,2329100,59.94,0.361700304218,True
2014-06-24,61.29,61.34,60.4,60.94,2484800,60.25,0.23637663774,True
2014-06-23,62.43,62.5,61.57,61.78,1506000,61.08,0.0984151251325,True
2014-06-20,62.42,62.64,62.12,62.55,2462800,61.84,0.44557660226,False
2014-06-19,61.49,62.25,61.41,62.16,2237900,61.45,0.860092341777,True
2014-06-18,60.28,61.31,60.22,61.29,1918800,60.59,0.926331941909,True
2014-06-17,59.99,60.28,59.64,59.98,1982000,59.3,0.705185823946,False
2014-06-16,59.75,60.45,59.46,60.34,1409800,59.65,0.617918388601,True
2014-06-13,59.62,60.05,59.26,59.75,1074900,59.07,0.603800659891,True
2014-06-12,59.6,59.88,59.09,59.34,1958800,58.67,0.525834367248,False
2014-06-11,59.84,60.36,59.32,59.61,2905800,58.93,0.376833102178,True
2014-06-10,59.31,59.83,59.11,59.26,1922000,58.59,0.722952340031,False
2014-06-09,59.23,59.53,59.04,59.43,1906300,58.75,0.544450581137,True
2014-06-06,59.48,59.55,58.92,59.34,1780500,58.67,0.405540498043,True
2014-06-05,59.45,60.42,59.36,60.23,2772100,58.88,0.500627531197,True
2014-06-04,59.05,59.38,59.05,59.36,1021100,58.03,0.730208785909,True
2014-06-03,58.93,59.34,58.72,59.17,1442100,57.85,0.58497665114,True
2014-06-02,59.81,59.81,58.78,58.91,2291300,57.59,0.163811291888,True
2014-05-30,59.51,60.07,59.39,59.63,4250700,58.3,0.583516291871,True
2014-05-29,58.56,59.67,58.38,59.61,1854300,58.28,0.868579784059,True
2014-05-28,58.56,58.56,58.16,58.4,1747800,57.09,0.585022628394,False
2014-05-27,58.55,58.59,58.26,58.45,2251500,57.14,0.494140411307,True
2014-05-23,57.25,58.53,56.88,58.45,1874400,57.14,0.92652821146,True
2014-05-22,58.36,59.64,58.13,58.53,4760100,57.22,0.142945366465,False
2014-05-21,57.42,60.0,57.0,59.77,4707700,58.43,0.866842067137,True
2014-05-20,57.35,57.41,57.06,57.26,1658400,55.98,0.688239442727,False
2014-05-19,57.95,58.05,56.93,57.48,2172200,56.19,0.243765796045,True
2014-05-16,56.53,57.52,56.49,57.33,3289300,56.05,0.934173002003,True
2014-05-15,56.38,56.66,56.13,56.46,1543100,55.2,0.640079735846,True
2014-05-14,57.43,57.59,56.47,56.65,2601300,55.38,0.11476145862,True
2014-05-13,57.63,57.7,57.05,57.6,2168100,56.31,0.359721501505,True
2014-05-12,58.0,58.22,57.37,57.72,3636000,56.43,0.306859967668,True
2014-05-09,56.44,56.56,56.01,56.32,1755700,55.06,0.955312420655,False
2014-05-08,56.33,56.87,56.23,56.57,1543000,55.31,0.555093726342,True
2014-05-07,55.71,56.44,55.71,56.36,1654300,55.1,0.788526939206,True
2014-05-06,55.71,56.1,55.56,55.64,1790600,54.4,0.560663860328,False
2014-05-05,55.73,55.96,55.59,55.94,1278400,54.69,0.487962789132,False
2014-05-02,55.75,56.13,55.66,55.94,1821700,54.69,0.503939104904,True
2014-05-01,56.47,56.56,55.58,55.89,1813800,54.64,0.204968635172,True
2014-04-30,56.11,56.72,56.11,56.43,2961300,55.17,0.63550201467,True
2014-04-29,55.74,56.7,55.61,56.24,2842700,54.98,0.704816788718,True
2014-04-28,55.2,56.1,55.2,55.73,2370400,54.48,0.781566474264,True
2014-04-25,53.81,55.19,53.63,55.1,2591200,53.87,0.954751772441,True
2014-04-24,53.5,54.24,53.17,53.93,2876100,52.72,0.743549862671,True
2014-04-23,54.25,54.8,53.34,53.4,3650400,52.21,0.198304726368,True
2014-04-22,55.03,55.64,54.83,55.01,1927800,53.78,0.135596421285,True
2014-04-21,54.9,55.18,54.61,55.08,1482700,53.85,0.557831857734,True
2014-04-17,54.84,55.44,54.72,54.9,4139600,53.67,0.554731190344,True
2014-04-16,54.73,55.1,54.58,54.99,1684500,53.76,0.566617317474,True
2014-04-15,54.74,54.84,54.16,54.47,1998000,53.25,0.515639778696,False
2014-04-14,53.79,54.76,53.69,54.74,2312600,53.52,0.873603096428,True
2014-04-11,53.94,54.15,53.07,53.42,2752300,52.23,0.498242393974,True
2014-04-10,54.16,55.03,53.92,54.02,2529600,52.81,0.344386632985,True
2014-04-09,53.66,54.08,53.37,54.01,2215100,52.8,0.738600149466,True
2014-04-08,53.31,53.72,53.06,53.42,2458400,52.23,0.708384502687,True
2014-04-07,53.51,53.86,53.2,53.25,1416800,52.06,0.409066763096,True
2014-04-04,53.83,54.3,53.47,53.51,1591500,52.31,0.328009304707,True
2014-04-03,53.94,53.98,53.27,53.49,1625600,52.29,0.413687364697,True
2014-04-02,53.61,53.97,53.51,53.97,1753700,52.76,0.649976845235,True
2014-04-01,53.5,53.86,53.29,53.69,1433200,52.49,0.583306629297,True
2014-03-31,53.25,53.6,53.04,53.42,2602100,52.23,0.649550099802,True
2014-03-28,53.16,53.32,52.91,53.02,2110100,51.83,0.568480394996,False
2014-03-27,53.34,53.77,53.01,53.04,3375300,51.85,0.399456975196,True
2014-03-26,53.72,54.02,53.39,53.43,3104400,52.24,0.286071711531,True
2014-03-25,53.45,53.81,53.41,53.65,3672500,52.45,0.623604082222,True
2014-03-24,53.64,53.87,53.26,53.34,1753700,52.15,0.4179979022,True
2014-03-21,54.08,54.3,53.51,53.53,4017400,52.33,0.268443620331,True
2014-03-20,53.06,53.77,52.68,53.57,3023800,52.37,0.88329405381,True
2014-03-19,54.01,54.09,53.0,53.22,2725400,52.03,0.135968638385,True
2014-03-18,53.74,54.08,53.55,53.92,2677000,52.71,0.580163952652,True
2014-03-17,54.47,54.64,53.55,53.69,3218100,52.49,0.179943963543,True
2014-03-14,54.11,55.08,54.1,54.34,3454000,53.12,0.629989342655,True
2014-03-13,53.85,54.72,53.64,54.1,3556300,52.89,0.658717481556,True
2014-03-12,53.51,53.85,52.97,53.76,2736900,52.56,0.697614920818,True
2014-03-11,54.32,54.63,53.51,53.69,2661400,52.49,0.158428489814,True
2014-03-10,54.34,54.86,53.99,54.36,2902500,53.14,0.450535687411,False
2014-03-07,53.29,53.7,52.69,53.55,3098300,52.35,0.90513992445,True
2014-03-06,53.63,53.88,52.42,53.26,5092600,52.07,0.365281785978,True
2014-03-05,55.64,56.77,54.08,54.3,7538800,52.43,0.011443828029,True
2014-03-04,53.76,56.48,53.63,56.31,10810400,54.37,0.97232493068,True
2014-03-03,50.71,55.26,50.54,53.29,9957800,51.46,0.999341977266,True
2014-02-28,49.97,50.94,49.97,50.83,2330400,49.08,0.924815615061,True
2014-02-27,49.7,50.09,49.56,50.02,3551600,48.3,0.705298256763,True
2014-02-26,49.9,50.0,49.66,49.71,3041400,48.0,0.433893663211,True
2014-02-25,49.08,50.23,49.05,49.76,2749800,48.05,0.848789687075,True
2014-02-24,48.74,49.39,48.73,49.05,1809800,47.36,0.737617632949,True
2014-02-21,48.6,48.89,48.33,48.62,3234100,46.95,0.599592065151,True
2014-02-20,47.72,48.66,47.62,48.51,2568800,46.84,0.874883197462,True
2014-02-19,47.89,47.98,47.51,47.64,1673700,46.0,0.484035297384,True
2014-02-18,48.2,48.4,47.86,47.91,2161700,46.26,0.307746946462,True
2014-02-14,47.63,48.29,47.38,48.21,2140300,46.55,0.773908845748,True
2014-02-13,47.0,47.66,47.0,47.61,2516200,45.97,0.842738551511,True
2014-02-12,48.11,48.11,47.21,47.29,3953300,45.66,0.0905377355089,True
2014-02-11,46.71,48.34,46.55,48.07,4136300,46.42,0.952925046116,True
2014-02-10,48.91,48.99,48.48,48.81,2487100,47.13,0.00880199458547,True
2014-02-07,48.05,48.84,47.91,48.76,2957300,47.08,0.876411075906,True
2014-02-06,47.41,47.85,47.26,47.79,2873300,46.14,0.85928273908,True
2014-02-05,47.32,47.47,46.9,47.14,2491100,45.52,0.597105625134,False
2014-02-04,47.15,47.61,46.91,47.5,1864600,45.86,0.59312015628,True
2014-02-03,48.43,48.5,46.93,46.96,2959900,45.34,0.049852848026,True
2014-01-31,48.14,48.95,47.58,48.5,2366300,46.83,0.528390193167,True
2014-01-30,48.81,48.81,48.29,48.56,2509600,46.89,0.196381322346,True
2014-01-29,49.1,49.1,48.34,48.61,2649300,46.94,0.293070109976,True
2014-01-28,48.79,49.44,48.74,49.36,2084100,47.66,0.641089129999,True
2014-01-27,49.18,49.49,48.99,49.07,3683800,47.38,0.325707424906,True
2014-01-24,48.94,49.32,48.7,49.1,2630100,47.41,0.622614101159,True
2014-01-23,49.02,49.26,48.7,49.03,1639800,47.34,0.477692631197,False
2014-01-22,49.03,49.43,48.9,49.26,1461600,47.56,0.48155173164,False
2014-01-21,48.63,49.08,48.59,49.07,2442900,47.38,0.747262430252,True
2014-01-17,48.64,48.71,48.18,48.32,1188600,46.66,0.536010337569,False
2014-01-16,48.28,48.7,48.28,48.69,2146400,47.01,0.679436316758,True
2014-01-15,48.28,48.46,48.09,48.36,3943400,46.7,0.547986642533,True
2014-01-14,48.29,48.52,48.08,48.31,2178600,46.65,0.499938657945,False
2014-01-13,48.26,48.47,48.05,48.11,2914100,46.45,0.52522849774,False
2014-01-10,48.68,48.8,48.26,48.31,1770700,46.65,0.264984687821,True
2014-01-09,48.54,48.79,48.38,48.51,2290100,46.84,0.550446675786,False
2014-01-08,48.7,48.81,48.12,48.5,4045800,46.83,0.413310213814,True
2014-01-07,48.79,49.14,48.71,48.73,1727600,47.05,0.426095256647,True
2014-01-06,48.87,48.9,48.38,48.71,2507800,47.03,0.454175739102,True
2014-01-03,49.31,49.45,48.63,48.81,1881700,47.13,0.248017995057,True
2014-01-02,50.05,50.07,49.05,49.27,1602800,47.57,0.12471471467,True
2013-12-31,49.88,50.21,49.77,49.99,1080300,48.27,0.531939102488,True
2013-12-30,49.96,50.0,49.48,49.78,1565700,48.07,0.461305907133,True
2013-12-27,49.68,49.96,49.57,49.9,1333800,48.18,0.651113785704,True
2013-12-26,49.25,49.59,49.2,49.48,860800,47.78,0.751216984748,True
2013-12-24,48.9,49.46,48.88,49.23,1017900,47.54,0.718991136766,True
2013-12-23,49.08,49.17,48.7,48.86,1444300,47.18,0.426564464656,True
2013-12-20,48.85,48.96,48.74,48.77,3084200,47.09,0.619567673846,False
2013-12-19,48.87,49.0,48.61,48.82,2291900,47.14,0.485675309897,True
2013-12-18,48.75,48.95,48.01,48.8,4074200,47.12,0.577357786308,True
2013-12-17,48.62,48.85,48.5,48.6,2193900,46.93,0.582066824299,False
2013-12-16,49.07,49.1,48.68,48.72,2117100,47.04,0.266880804698,True
2013-12-13,49.19,49.19,48.79,48.96,2138900,47.27,0.401986036596,True
2013-12-12,49.84,50.07,49.05,49.11,4588100,47.42,0.170072869032,True
2013-12-11,50.98,50.98,50.26,50.55,2230900,48.2,0.0491992596026,True
2013-12-10,51.22,51.25,50.6,50.81,2972500,48.45,0.321574053642,True
2013-12-09,51.31,51.46,50.7,51.36,2334200,48.97,0.412610059095,False
2013-12-06,50.72,51.35,50.69,51.26,1821500,48.88,0.802760824128,True
2013-12-05,50.62,50.76,50.32,50.53,2106400,48.18,0.608825536363,False
2013-12-04,49.99,50.79,49.96,50.63,2731600,48.28,0.811775858348,True
2013-12-03,49.95,50.21,49.71,50.2,1773000,47.87,0.58553185283,True
2013-12-02,50.39,50.5,50.01,50.06,1543800,47.73,0.279013359729,True
