Date,Open,High,Low,Close,Volume,Adj Close
2014-05-16,11.27,11.85,11.00,11.74,113000,11.74
2014-05-15,11.23,11.49,10.87,11.31,113600,11.31
2014-05-14,11.04,11.78,10.87,11.27,162600,11.27
2014-05-13,10.43,11.18,10.41,11.05,171900,11.05
2014-05-12,10.03,10.59,10.03,10.39,253200,10.39
2014-05-09,11.10,11.51,9.62,10.03,930100,10.03
2014-05-08,11.51,11.89,10.40,10.65,345200,10.65
2014-05-07,11.95,12.12,11.47,11.59,274200,11.59
2014-05-06,12.03,12.10,11.79,12.00,98200,12.00
2014-05-05,12.40,12.40,11.80,12.03,202700,12.03
2014-05-02,12.72,12.72,12.26,12.35,82800,12.35
2014-05-01,12.20,12.86,12.15,12.74,95300,12.74
2014-04-30,12.34,12.59,11.54,12.28,249400,12.28
2014-04-29,13.19,13.19,12.40,12.44,293200,12.44
2014-04-28,13.21,13.60,12.91,12.99,161500,12.99
2014-04-25,13.20,13.28,13.10,13.25,57000,13.25
2014-04-24,13.04,13.39,12.95,13.20,161200,13.20
2014-04-23,13.53,13.61,13.05,13.10,72600,13.10
2014-04-22,13.66,13.66,12.92,13.48,129400,13.48
2014-04-21,13.17,13.68,13.14,13.58,61100,13.58
2014-04-17,13.03,13.14,12.91,13.06,191100,13.06
2014-04-16,13.59,13.85,12.86,13.01,212500,13.01
2014-04-15,13.97,13.97,12.75,13.36,281400,13.36
2014-04-14,13.75,14.49,13.69,13.84,308100,13.84
2014-04-11,13.84,13.94,13.52,13.68,206200,13.68
2014-04-10,14.04,14.44,13.23,14.12,275300,14.12
2014-04-09,14.00,14.00,13.20,13.92,267700,13.92
2014-04-08,15.40,15.61,13.31,13.72,408200,13.72
2014-04-07,16.09,16.18,14.65,14.86,537800,14.86
2014-04-04,16.40,16.61,15.26,16.19,278100,16.19
2014-04-03,16.92,16.96,16.49,16.56,138800,16.56
2014-04-02,16.74,16.94,16.59,16.92,258800,16.92
2014-04-01,15.60,16.69,15.50,16.61,280000,16.61
2014-03-31,15.17,15.55,15.00,15.53,89200,15.53
2014-03-28,15.00,15.15,14.80,15.10,218200,15.10
2014-03-27,14.88,15.30,14.75,15.02,138900,15.02
2014-03-26,15.55,15.55,14.75,15.00,316700,15.00
2014-03-25,15.50,15.68,14.41,15.53,1005900,15.53
2014-03-24,16.22,16.22,15.25,15.50,442400,15.50
2014-03-21,15.44,16.37,15.22,16.13,1224300,16.13
2014-03-20,16.25,17.38,15.15,15.17,12593200,15.17
