Date,Open,High,Low,Close,Volume,Adj Close
2014-09-25,3.60,3.65,3.49,3.58,45900,3.58
2014-09-24,3.50,3.61,3.46,3.61,12300,3.61
2014-09-23,3.40,3.79,3.40,3.54,72400,3.54
2014-09-22,3.62,3.62,3.45,3.46,68800,3.46
2014-09-19,3.80,3.80,3.54,3.62,129200,3.62
2014-09-18,4.15,4.20,3.69,3.82,275000,3.82
2014-09-17,3.53,3.95,3.52,3.91,441100,3.91
2014-09-16,3.49,3.59,3.39,3.57,63700,3.57
2014-09-15,3.68,3.68,3.48,3.50,53500,3.50
2014-09-12,3.73,3.73,3.67,3.68,14000,3.68
2014-09-11,3.66,3.78,3.57,3.71,41400,3.71
2014-09-10,3.35,3.68,3.35,3.68,71000,3.68
2014-09-09,3.50,3.50,3.25,3.43,113000,3.43
2014-09-08,3.69,3.70,3.53,3.56,137900,3.56
2014-09-05,3.69,3.75,3.65,3.67,79800,3.67
2014-09-04,3.70,3.76,3.69,3.70,64800,3.70
2014-09-03,3.91,3.91,3.69,3.73,39200,3.73
2014-09-02,3.82,3.84,3.75,3.78,73500,3.78
2014-08-29,3.63,3.73,3.63,3.71,35200,3.71
2014-08-28,3.70,3.73,3.65,3.65,61000,3.65
2014-08-27,3.76,3.84,3.70,3.71,55700,3.71
2014-08-26,3.76,3.79,3.71,3.71,58500,3.71
2014-08-25,3.72,3.78,3.70,3.71,27000,3.71
2014-08-22,3.76,3.81,3.70,3.72,72900,3.72
2014-08-21,3.81,3.83,3.76,3.76,19900,3.76
2014-08-20,3.83,3.88,3.76,3.83,40600,3.83
2014-08-19,3.88,3.90,3.81,3.82,18600,3.82
2014-08-18,3.79,3.91,3.74,3.88,214700,3.88
2014-08-15,3.75,3.77,3.69,3.69,30700,3.69
2014-08-14,3.75,3.80,3.68,3.71,73900,3.71
2014-08-13,3.69,3.81,3.65,3.78,78000,3.78
2014-08-12,3.76,3.81,3.60,3.72,119400,3.72
2014-08-11,3.80,3.85,3.76,3.80,37700,3.80
2014-08-08,3.76,3.89,3.76,3.76,62200,3.76
2014-08-07,3.82,3.93,3.73,3.76,22200,3.76
2014-08-06,3.82,3.88,3.72,3.82,63300,3.82
2014-08-05,3.75,3.90,3.70,3.82,36900,3.82
2014-08-04,3.97,3.97,3.76,3.80,100100,3.80
2014-08-01,3.88,3.93,3.82,3.86,62600,3.86
2014-07-31,4.13,4.32,3.87,3.92,338900,3.92
2014-07-30,3.94,3.99,3.87,3.96,57400,3.96
2014-07-29,3.95,3.99,3.88,3.88,115700,3.88
2014-07-28,3.88,4.01,3.85,3.90,48900,3.90
2014-07-25,3.90,3.95,3.86,3.91,62000,3.91
2014-07-24,4.06,4.06,3.90,3.91,115400,3.91
2014-07-23,4.02,4.07,3.98,4.00,91900,4.00
2014-07-22,3.96,4.20,3.93,3.96,86400,3.96
2014-07-21,3.95,4.01,3.84,3.93,102900,3.93
2014-07-18,3.90,3.95,3.77,3.93,52700,3.93
2014-07-17,3.90,3.97,3.75,3.75,91300,3.75
2014-07-16,3.92,4.02,3.85,3.90,159600,3.90
2014-07-15,3.94,4.06,3.87,3.91,131400,3.91
2014-07-14,3.91,4.00,3.82,3.96,119000,3.96
2014-07-11,3.92,4.05,3.85,3.90,134800,3.90
2014-07-10,3.83,4.05,3.73,3.96,219900,3.96
2014-07-09,3.95,4.03,3.71,3.73,214100,3.73
2014-07-08,4.18,4.25,3.95,3.96,198400,3.96
2014-07-07,4.25,4.26,4.10,4.17,168200,4.17
2014-07-03,4.24,4.29,4.18,4.24,84900,4.24
2014-07-02,4.25,4.29,4.21,4.26,124200,4.26
2014-07-01,4.32,4.37,4.21,4.21,111200,4.21
2014-06-30,4.51,4.53,4.16,4.31,311700,4.31
2014-06-27,4.45,4.65,4.39,4.52,506200,4.52
2014-06-26,4.34,4.99,4.30,4.43,1176700,4.43
2014-06-25,4.46,4.51,4.30,4.35,182800,4.35
2014-06-24,4.30,4.55,4.26,4.41,227600,4.41
2014-06-23,4.23,4.28,4.15,4.28,120400,4.28
2014-06-20,4.24,4.29,4.19,4.20,36300,4.20
2014-06-19,4.14,4.30,4.14,4.25,31200,4.25
2014-06-18,4.14,4.24,4.10,4.16,85200,4.16
2014-06-17,4.11,4.23,4.11,4.14,53000,4.14
2014-06-16,4.20,4.28,4.10,4.10,86100,4.10
2014-06-13,4.30,4.34,4.21,4.25,65100,4.25
2014-06-12,4.34,4.41,4.23,4.26,53900,4.26
2014-06-11,4.31,4.45,4.22,4.32,137800,4.32
2014-06-10,4.20,4.36,4.17,4.33,164800,4.33
2014-06-09,4.25,4.27,4.16,4.20,115400,4.20
2014-06-06,4.15,4.20,4.13,4.17,62500,4.17
2014-06-05,4.22,4.29,4.10,4.17,152300,4.17
2014-06-04,4.45,4.45,4.16,4.21,284400,4.21
2014-06-03,3.84,4.05,3.81,4.03,95900,4.03
2014-06-02,3.92,3.97,3.81,3.86,95700,3.86
2014-05-30,4.05,4.19,3.95,3.97,102100,3.97
2014-05-29,4.10,4.21,4.05,4.10,95300,4.10
2014-05-28,4.10,4.29,4.02,4.13,350000,4.13
2014-05-27,3.95,4.14,3.95,4.05,135900,4.05
2014-05-23,3.95,4.01,3.81,3.98,103800,3.98
2014-05-22,3.76,4.05,3.74,3.96,202100,3.96
2014-05-21,3.89,3.96,3.75,3.79,57200,3.79
2014-05-20,3.92,4.04,3.81,3.89,97400,3.89
2014-05-19,3.76,4.00,3.76,3.96,50900,3.96
2014-05-16,3.84,3.99,3.72,3.83,46500,3.83
2014-05-15,3.93,4.02,3.82,3.88,145000,3.88
2014-05-14,3.81,4.04,3.71,3.96,135400,3.96
2014-05-13,3.94,4.00,3.85,3.86,59700,3.86
2014-05-12,3.79,4.02,3.78,3.98,110700,3.98
2014-05-09,3.60,3.77,3.54,3.71,75200,3.71
2014-05-08,3.72,3.79,3.61,3.62,93600,3.62
2014-05-07,3.89,4.00,3.72,3.73,217300,3.73
2014-05-06,3.92,4.10,3.86,3.86,116700,3.86
2014-05-05,3.87,4.00,3.83,3.91,30100,3.91
2014-05-02,3.99,4.00,3.83,3.87,103700,3.87
2014-05-01,3.75,4.00,3.75,3.94,59100,3.94
2014-04-30,3.83,3.95,3.75,3.77,165700,3.77
2014-04-29,3.84,4.02,3.84,3.85,118400,3.85
2014-04-28,3.90,4.06,3.77,3.84,128700,3.84
2014-04-25,4.00,4.11,3.91,3.92,77200,3.92
2014-04-24,4.07,4.13,3.93,4.05,116600,4.05
2014-04-23,4.08,4.18,4.00,4.02,143800,4.02
2014-04-22,4.03,4.30,3.90,4.05,310200,4.05
2014-04-21,3.85,4.15,3.75,4.04,244800,4.04
2014-04-17,3.81,3.91,3.75,3.80,141400,3.80
2014-04-16,3.69,3.85,3.60,3.81,183800,3.81
2014-04-15,3.61,3.76,3.43,3.62,255000,3.62
2014-04-14,4.10,4.10,3.54,3.58,504600,3.58
2014-04-11,4.17,4.29,4.06,4.09,231200,4.09
2014-04-10,4.64,4.71,4.02,4.25,327600,4.25
2014-04-09,4.75,4.80,4.61,4.66,165800,4.66
2014-04-08,4.59,4.75,4.46,4.73,338700,4.73
2014-04-07,5.10,5.10,4.67,4.68,362500,4.68
2014-04-04,5.30,5.37,4.84,5.10,551700,5.10
2014-04-03,5.19,5.20,4.82,4.97,260100,4.97
2014-04-02,5.07,5.16,4.87,5.12,224700,5.12
2014-04-01,4.80,5.40,4.75,5.11,464600,5.11
2014-03-31,4.80,5.17,4.62,4.98,760300,4.98
2014-03-28,4.87,5.07,4.76,4.94,361900,4.94
2014-03-27,5.12,5.29,4.82,4.85,461500,4.85
2014-03-26,5.42,5.45,5.15,5.16,425200,5.16
2014-03-25,5.79,5.88,5.32,5.42,481400,5.42
2014-03-24,6.10,6.35,5.45,5.73,804100,5.73
2014-03-21,6.64,6.64,5.83,5.93,794500,5.93
2014-03-20,6.45,6.68,6.30,6.55,453200,6.55
2014-03-19,6.28,6.69,6.24,6.44,688300,6.44
2014-03-18,6.22,6.48,6.14,6.35,302900,6.35
2014-03-17,6.19,6.64,6.06,6.22,877300,6.22
2014-03-14,6.11,6.20,5.85,6.19,304900,6.19
2014-03-13,6.21,6.31,5.90,6.06,527200,6.06
2014-03-12,5.84,6.23,5.82,6.09,488400,6.09
2014-03-11,6.20,6.60,5.81,5.98,1395700,5.98
2014-03-10,5.65,6.48,5.15,6.11,1884200,6.11
2014-03-07,5.53,5.64,5.04,5.25,649500,5.25
2014-03-06,5.26,5.75,5.18,5.50,1241900,5.50
2014-03-05,5.52,6.10,5.01,5.16,3095500,5.16
2014-03-04,4.13,5.18,4.08,5.15,1723000,5.15
2014-03-03,4.09,4.20,3.90,4.07,458200,4.07
2014-02-28,4.01,4.10,4.01,4.03,140300,4.03
2014-02-27,4.12,4.13,4.02,4.05,113000,4.05
2014-02-26,4.21,4.22,4.08,4.10,470400,4.10
2014-02-25,4.05,4.13,4.00,4.03,336500,4.03
2014-02-24,4.01,4.12,3.89,4.03,387900,4.03
2014-02-21,3.89,4.10,3.87,4.01,368300,4.01
2014-02-20,3.91,3.98,3.85,3.91,140000,3.91
2014-02-19,3.95,4.01,3.89,3.94,173200,3.94
2014-02-18,4.11,4.20,3.92,3.99,497800,3.99
2014-02-14,3.90,3.99,3.78,3.84,240100,3.84
2014-02-13,3.66,4.14,3.60,3.92,1348800,3.92
2014-02-12,3.73,3.80,3.65,3.69,187000,3.69
2014-02-11,3.60,3.80,3.56,3.72,341300,3.72
2014-02-10,3.52,3.63,3.45,3.59,211200,3.59
2014-02-07,3.42,3.57,3.39,3.49,193600,3.49
2014-02-06,3.36,3.44,3.36,3.43,160500,3.43
2014-02-05,3.52,3.54,3.30,3.45,615500,3.45
2014-02-04,3.53,3.61,3.51,3.52,92900,3.52
2014-02-03,3.63,3.64,3.46,3.54,239600,3.54
2014-01-31,3.59,3.65,3.52,3.61,188400,3.61
2014-01-30,3.52,3.71,3.48,3.61,202900,3.61
2014-01-29,3.53,3.57,3.42,3.54,121800,3.54
2014-01-28,3.54,3.65,3.49,3.53,105300,3.53
2014-01-27,3.61,3.71,3.47,3.55,264900,3.55
2014-01-24,3.69,3.71,3.45,3.61,356900,3.61
2014-01-23,3.77,3.81,3.66,3.68,229800,3.68
2014-01-22,3.84,3.94,3.70,3.75,410700,3.75
2014-01-21,3.85,3.94,3.67,3.83,1018500,3.83
2014-01-17,3.47,3.74,3.46,3.54,264600,3.54
2014-01-16,3.77,3.78,3.50,3.57,625600,3.57
2014-01-15,3.60,3.68,3.45,3.47,462900,3.47
2014-01-14,3.71,3.72,3.43,3.63,856700,3.63
2014-01-13,4.05,4.37,3.69,3.77,7251100,3.77
2014-01-10,3.00,3.25,3.00,3.19,708300,3.19
2014-01-09,3.04,3.05,2.92,2.99,107800,2.99
2014-01-08,2.94,3.05,2.91,3.00,86300,3.00
2014-01-07,3.02,3.07,2.93,2.97,98400,2.97
2014-01-06,3.03,3.13,2.90,3.02,106300,3.02
2014-01-03,3.10,3.18,2.98,3.07,150200,3.07
2014-01-02,2.92,3.14,2.87,3.13,274300,3.13
2013-12-31,2.83,2.94,2.76,2.92,178800,2.92
2013-12-30,2.95,2.97,2.82,2.86,201900,2.86
2013-12-27,2.91,2.97,2.87,2.92,146200,2.92
2013-12-26,2.92,2.99,2.89,2.90,109600,2.90
2013-12-24,2.90,2.97,2.86,2.93,49000,2.93
2013-12-23,2.94,2.95,2.86,2.92,136300,2.92
2013-12-20,2.97,2.97,2.84,2.92,98900,2.92
2013-12-19,2.86,2.99,2.86,2.93,102900,2.93
2013-12-18,2.81,2.90,2.79,2.84,122300,2.84
2013-12-17,2.97,2.97,2.83,2.84,181100,2.84
2013-12-16,2.96,3.10,2.92,2.97,114400,2.97
2013-12-13,3.10,3.13,2.88,3.01,287600,3.01
2013-12-12,3.20,3.28,3.07,3.07,264200,3.07
2013-12-11,2.99,3.18,2.95,3.17,393600,3.17
2013-12-10,2.98,3.09,2.95,3.01,290100,3.01
2013-12-09,3.42,3.59,3.06,3.09,3198400,3.09
2013-12-06,3.08,3.20,2.97,3.02,286700,3.02
2013-12-05,2.94,3.10,2.94,3.06,293000,3.06
2013-12-04,2.85,3.04,2.83,2.91,239500,2.91
2013-12-03,2.75,2.83,2.71,2.83,86200,2.83
2013-12-02,2.66,2.75,2.64,2.70,106900,2.70
2013-11-29,2.70,2.73,2.61,2.68,28500,2.68
2013-11-27,2.65,2.74,2.58,2.69,49800,2.69
2013-11-26,2.77,2.79,2.65,2.69,92200,2.69
2013-11-25,2.66,2.94,2.66,2.78,363400,2.78
2013-11-22,2.50,2.74,2.50,2.69,297500,2.69
2013-11-21,2.44,2.68,2.44,2.45,308400,2.45
2013-11-20,2.47,2.50,2.35,2.44,111100,2.44
2013-11-19,2.44,2.50,2.42,2.42,47800,2.42
2013-11-18,2.51,2.56,2.42,2.46,94700,2.46
2013-11-15,2.50,2.56,2.49,2.52,74600,2.52
2013-11-14,2.49,2.56,2.45,2.49,93200,2.49
2013-11-13,2.53,2.57,2.45,2.49,62300,2.49
2013-11-12,2.45,2.56,2.43,2.55,132600,2.55
2013-11-11,2.50,2.51,2.41,2.46,57100,2.46
2013-11-08,2.48,2.59,2.45,2.48,55000,2.48
2013-11-07,2.45,2.60,2.42,2.48,206400,2.48
2013-11-06,2.53,2.57,2.38,2.40,216500,2.40
2013-11-05,2.60,2.60,2.40,2.50,158300,2.50
2013-11-04,2.72,2.75,2.55,2.59,123400,2.59
2013-11-01,2.66,2.74,2.60,2.71,92300,2.71
2013-10-31,2.70,2.78,2.48,2.68,224100,2.68
2013-10-30,3.01,3.01,2.50,2.70,725300,2.70
2013-10-29,3.10,3.15,3.03,3.10,31700,3.10
2013-10-28,3.09,3.18,3.08,3.13,58900,3.13
2013-10-25,3.16,3.19,3.10,3.11,52000,3.11
2013-10-24,3.09,3.20,3.08,3.15,117100,3.15
2013-10-23,3.19,3.20,3.08,3.08,161200,3.08
2013-10-22,3.15,3.43,3.10,3.20,875700,3.20
2013-10-21,3.17,3.24,3.10,3.15,58700,3.15
2013-10-18,3.25,3.25,3.14,3.16,69100,3.16
2013-10-17,3.22,3.25,3.17,3.18,61200,3.18
2013-10-16,3.20,3.27,3.07,3.18,154100,3.18
2013-10-15,3.20,3.25,3.16,3.16,61500,3.16
2013-10-14,3.20,3.27,3.18,3.23,78900,3.23
2013-10-11,3.19,3.25,3.18,3.21,43400,3.21
2013-10-10,3.18,3.23,3.10,3.21,141200,3.21
2013-10-09,3.34,3.34,3.17,3.19,131900,3.19
2013-10-08,3.41,3.48,3.25,3.25,199900,3.25
2013-10-07,3.28,3.54,3.28,3.37,390400,3.37
2013-10-04,3.22,3.33,3.22,3.28,97700,3.28
2013-10-03,3.27,3.34,3.21,3.24,83000,3.24
2013-10-02,3.14,3.31,3.11,3.22,113800,3.22
2013-10-01,3.17,3.22,3.12,3.16,38800,3.16
2013-09-30,3.20,3.20,3.13,3.18,28400,3.18
2013-09-27,3.21,3.25,3.13,3.20,62400,3.20
2013-09-26,3.25,3.25,3.15,3.22,59400,3.22
2013-09-25,3.18,3.34,3.17,3.20,63000,3.20
2013-09-24,3.15,3.19,3.12,3.16,79100,3.16
2013-09-23,3.21,3.24,3.12,3.15,143200,3.15
2013-09-20,3.27,3.27,3.22,3.23,97000,3.23
2013-09-19,3.26,3.30,3.19,3.30,141500,3.30
2013-09-18,3.24,3.33,3.19,3.27,96900,3.27
2013-09-17,3.31,3.31,3.22,3.24,78200,3.24
2013-09-16,3.32,3.44,3.20,3.32,112000,3.32
2013-09-13,3.39,3.40,3.25,3.34,169000,3.34
2013-09-12,3.38,3.71,3.32,3.38,836000,3.38
2013-09-11,3.29,3.30,3.11,3.23,69700,3.23
2013-09-10,3.41,3.42,3.19,3.29,291900,3.29
2013-09-09,3.25,3.55,3.24,3.43,386600,3.43
2013-09-06,3.11,3.17,3.09,3.16,57400,3.16
2013-09-05,3.10,3.19,3.08,3.10,52800,3.10
2013-09-04,3.07,3.14,3.07,3.11,53100,3.11
2013-09-03,3.05,3.12,3.02,3.07,67200,3.07
2013-08-30,3.05,3.14,3.00,3.01,85300,3.01
2013-08-29,3.08,3.18,3.00,3.07,95600,3.07
2013-08-28,3.16,3.22,3.06,3.10,102300,3.10
2013-08-27,3.26,3.37,3.13,3.13,99600,3.13
2013-08-26,3.30,3.37,3.25,3.28,69300,3.28
2013-08-23,3.35,3.39,3.31,3.37,29000,3.37
2013-08-22,3.26,3.40,3.26,3.35,104100,3.35
2013-08-21,3.25,3.33,3.20,3.26,45400,3.26
2013-08-20,3.31,3.35,3.26,3.27,57100,3.27
2013-08-19,3.32,3.37,3.24,3.31,34100,3.31
2013-08-16,3.35,3.40,3.30,3.34,50000,3.34
2013-08-15,3.32,3.39,3.19,3.35,114600,3.35
2013-08-14,3.35,3.40,3.33,3.33,58900,3.33
2013-08-13,3.42,3.42,3.35,3.38,58100,3.38
2013-08-12,3.35,3.55,3.35,3.40,92600,3.40
2013-08-09,3.45,3.46,3.36,3.39,132300,3.39
2013-08-08,3.42,3.56,3.41,3.45,92200,3.45
2013-08-07,3.45,3.61,3.42,3.42,100400,3.42
2013-08-06,3.44,3.69,3.38,3.45,201000,3.45
2013-08-05,3.39,3.52,3.34,3.41,116900,3.41
2013-08-02,3.44,3.52,3.31,3.35,148400,3.35
2013-08-01,3.50,3.51,3.40,3.48,103700,3.48
2013-07-31,3.48,3.55,3.43,3.49,53700,3.49
2013-07-30,3.55,3.62,3.43,3.46,154400,3.46
2013-07-29,3.62,3.62,3.53,3.60,109800,3.60
2013-07-26,3.63,3.63,3.58,3.63,45700,3.63
2013-07-25,3.61,3.66,3.55,3.63,42300,3.63
2013-07-24,3.61,3.70,3.58,3.59,75600,3.59
2013-07-23,3.62,3.73,3.57,3.60,211600,3.60
2013-07-22,3.60,3.67,3.56,3.58,115300,3.58
2013-07-19,3.59,3.64,3.56,3.64,37700,3.64
2013-07-18,3.59,3.63,3.51,3.63,129100,3.63
2013-07-17,3.65,3.67,3.57,3.57,65000,3.57
2013-07-16,3.60,3.66,3.56,3.60,60400,3.60
2013-07-15,3.53,3.68,3.53,3.58,110200,3.58
2013-07-12,3.64,3.69,3.55,3.56,68700,3.56
2013-07-11,3.63,3.73,3.54,3.63,65700,3.63
2013-07-10,3.64,3.66,3.50,3.62,99500,3.62
2013-07-09,3.63,3.90,3.55,3.68,330600,3.68
2013-07-08,3.57,3.83,3.55,3.63,171900,3.63
2013-07-05,3.60,3.67,3.55,3.58,69300,3.58
2013-07-03,3.49,3.68,3.45,3.57,93300,3.57
2013-07-02,3.47,3.68,3.45,3.54,86200,3.54
2013-07-01,3.40,3.52,3.39,3.50,84800,3.50
2013-06-28,3.42,3.44,3.35,3.39,100300,3.39
2013-06-27,3.45,3.57,3.40,3.47,130800,3.47
2013-06-26,3.58,3.58,3.35,3.40,155700,3.40
2013-06-25,3.36,3.56,3.27,3.48,238900,3.48
2013-06-24,3.53,3.54,3.30,3.38,294700,3.38
2013-06-21,3.70,3.71,3.51,3.57,271700,3.57
2013-06-20,3.74,3.83,3.65,3.70,298000,3.70
2013-06-19,3.86,3.89,3.70,3.80,220300,3.80
2013-06-18,3.91,3.95,3.77,3.84,338200,3.84
2013-06-17,3.91,4.03,3.83,3.89,229000,3.89
2013-06-14,4.12,4.18,3.83,3.88,575800,3.88
2013-06-13,3.83,4.47,3.75,4.10,1729300,4.10
2013-06-12,3.88,3.90,3.75,3.82,174800,3.82
2013-06-11,3.87,4.01,3.75,3.80,597300,3.80
2013-06-10,4.13,4.13,3.86,3.87,632500,3.87
2013-06-07,4.50,4.55,4.09,4.13,3035100,4.13
2013-06-06,3.75,3.94,3.75,3.89,390300,3.89
2013-06-05,3.97,4.00,3.76,3.77,370600,3.77
2013-06-04,3.76,4.22,3.73,3.95,1624200,3.95
2013-06-03,3.67,3.70,3.62,3.65,82000,3.65
2013-05-31,3.71,3.79,3.62,3.65,185100,3.65
2013-05-30,3.77,3.82,3.62,3.77,145800,3.77
2013-05-29,3.83,3.83,3.66,3.76,246600,3.76
2013-05-28,4.13,4.16,3.76,3.84,495200,3.84
2013-05-24,4.02,4.04,3.86,4.01,247500,4.01
2013-05-23,3.85,4.05,3.67,3.99,343300,3.99
2013-05-22,4.04,4.15,3.71,3.94,587100,3.94
2013-05-21,3.75,4.11,3.60,3.97,723200,3.97
2013-05-20,3.80,3.98,3.70,3.77,982000,3.77
2013-05-17,3.52,3.55,3.38,3.40,343100,3.40
2013-05-16,3.81,3.95,3.53,3.55,779100,3.55
2013-05-15,3.25,4.15,3.25,3.75,2088800,3.75
2013-05-14,3.32,3.34,3.22,3.24,126300,3.24
2013-05-13,3.31,3.36,3.27,3.28,72200,3.28
2013-05-10,3.28,3.38,3.28,3.35,87400,3.35
2013-05-09,3.30,3.38,3.28,3.28,71200,3.28
2013-05-08,3.30,3.45,3.26,3.34,154300,3.34
2013-05-07,3.27,3.40,3.25,3.30,129400,3.30
2013-05-06,3.26,3.32,3.25,3.25,84400,3.25
2013-05-03,3.28,3.34,3.25,3.28,91700,3.28
2013-05-02,3.24,3.34,3.24,3.27,74800,3.27
2013-05-01,3.29,3.38,3.23,3.30,76000,3.30
2013-04-30,3.34,3.42,3.32,3.32,81100,3.32
2013-04-29,3.41,3.47,3.34,3.35,83200,3.35
2013-04-26,3.45,3.49,3.36,3.39,54900,3.39
2013-04-25,3.34,3.46,3.25,3.44,185100,3.44
2013-04-24,3.40,3.46,3.30,3.33,88800,3.33
2013-04-23,3.45,3.65,3.38,3.38,280500,3.38
2013-04-22,3.23,3.48,3.15,3.44,326900,3.44
2013-04-19,3.36,3.36,3.09,3.20,324700,3.20
2013-04-18,3.50,3.60,3.30,3.32,195900,3.32
2013-04-17,3.40,3.54,3.40,3.45,116900,3.45
2013-04-16,3.48,3.59,3.40,3.40,174700,3.40
2013-04-15,3.70,3.80,3.36,3.39,637000,3.39
2013-04-12,4.08,4.08,3.83,3.83,604200,3.83
2013-04-11,4.30,4.30,3.90,4.15,308600,4.15
2013-04-10,4.44,4.62,4.27,4.30,260300,4.30
2013-04-09,4.41,4.51,4.34,4.43,147600,4.43
2013-04-08,4.48,4.62,4.38,4.40,79400,4.40
2013-04-05,4.35,4.59,4.35,4.50,117500,4.50
2013-04-04,4.45,4.58,4.35,4.46,121500,4.46
2013-04-03,4.52,4.70,4.35,4.42,294700,4.42
2013-04-02,4.43,4.65,4.41,4.55,222600,4.55
2013-04-01,4.31,4.70,4.31,4.42,406900,4.42
2013-03-28,4.21,4.40,4.21,4.34,144300,4.34
2013-03-27,4.26,4.32,4.21,4.22,77200,4.22
2013-03-26,4.30,4.39,4.26,4.28,210700,4.28
2013-03-25,4.39,4.39,4.28,4.32,115500,4.32
2013-03-22,4.41,4.45,4.25,4.35,236100,4.35
2013-03-21,4.49,4.53,4.23,4.32,313200,4.32
2013-03-20,4.61,4.65,4.44,4.47,241800,4.47
2013-03-19,4.57,4.70,4.52,4.57,295300,4.57
2013-03-18,4.61,4.73,4.52,4.55,285300,4.55
2013-03-15,4.56,4.65,4.51,4.57,88200,4.57
2013-03-14,4.60,4.62,4.50,4.51,135000,4.51
2013-03-13,4.68,4.77,4.55,4.60,164000,4.60
2013-03-12,4.53,4.79,4.52,4.67,297000,4.67
2013-03-11,4.54,4.65,4.52,4.54,116700,4.54
2013-03-08,4.54,4.59,4.48,4.50,72600,4.50
2013-03-07,4.59,4.68,4.45,4.48,130400,4.48
2013-03-06,4.70,4.73,4.55,4.60,98300,4.60
2013-03-05,4.65,4.94,4.58,4.63,423900,4.63
2013-03-04,4.41,4.85,4.34,4.64,374200,4.64
2013-03-01,4.40,4.50,4.40,4.45,80700,4.45
2013-02-28,4.50,4.57,4.40,4.47,82200,4.47
2013-02-27,4.46,4.60,4.41,4.50,215800,4.50
2013-02-26,4.56,4.56,4.45,4.46,130400,4.46
2013-02-25,4.61,4.69,4.50,4.52,167600,4.52
2013-02-22,4.66,4.78,4.55,4.58,214100,4.58
2013-02-21,4.61,4.78,4.36,4.58,438800,4.58
2013-02-20,4.72,4.73,4.56,4.59,193200,4.59
2013-02-19,4.71,4.76,4.65,4.72,207400,4.72
2013-02-15,4.80,4.82,4.66,4.69,293600,4.69
2013-02-14,5.22,5.25,4.68,4.80,889900,4.80
2013-02-13,4.91,4.93,4.65,4.78,423100,4.78
2013-02-12,5.30,5.31,4.82,4.88,583200,4.88
2013-02-11,5.18,5.48,5.04,5.31,1248600,5.31
2013-02-08,4.82,5.17,4.80,5.14,1426200,5.14
2013-02-07,4.84,4.92,4.69,4.79,436600,4.79
2013-02-06,4.64,4.73,4.61,4.69,135100,4.69
2013-02-05,4.59,4.80,4.48,4.60,410700,4.60
2013-02-04,4.55,4.65,4.54,4.54,90100,4.54
2013-02-01,4.58,4.64,4.52,4.56,132100,4.56
2013-01-31,4.64,4.68,4.55,4.59,300500,4.59
2013-01-30,4.52,4.95,4.47,4.64,925000,4.64
2013-01-29,4.56,4.59,4.42,4.53,215100,4.53
2013-01-28,4.69,4.69,4.50,4.51,210700,4.51
2013-01-25,4.64,4.82,4.59,4.64,520800,4.64
2013-01-24,4.50,4.63,4.40,4.60,261200,4.60
2013-01-23,4.47,4.57,4.41,4.47,241800,4.47
2013-01-22,4.60,4.60,4.40,4.46,413700,4.46
2013-01-18,4.69,4.69,4.55,4.62,186300,4.62
2013-01-17,4.68,4.72,4.61,4.66,162000,4.66
