Date,Open,High,Low,Close,Volume,Adj Close
2014-07-18,7.89,7.89,7.56,7.64,148700,7.64
2014-07-17,7.95,8.05,7.71,7.76,169500,7.76
2014-07-16,7.88,8.11,7.80,7.84,236400,7.84
2014-07-15,8.11,8.12,7.79,7.83,89700,7.83
2014-07-14,8.31,8.45,8.04,8.10,131000,8.10
2014-07-11,7.55,8.34,7.43,8.19,333300,8.19
2014-07-10,7.74,7.89,7.55,7.58,179400,7.58
2014-07-09,8.08,8.14,7.82,7.90,121800,7.90
2014-07-08,8.33,8.41,8.02,8.08,110200,8.08
2014-07-07,8.14,8.43,8.11,8.37,166400,8.37
2014-07-03,8.30,8.37,8.15,8.18,56500,8.18
2014-07-02,8.12,8.32,8.03,8.25,93200,8.25
2014-07-01,8.15,8.42,8.01,8.10,280600,8.10
2014-06-30,8.18,8.50,8.17,8.22,308800,8.22
2014-06-27,8.60,8.87,8.17,8.17,1266300,8.17
2014-06-26,8.99,9.03,8.53,8.61,125600,8.61
2014-06-25,8.67,9.22,8.55,8.99,234000,8.99
2014-06-24,8.76,8.77,8.50,8.67,113500,8.67
2014-06-23,8.75,8.84,8.71,8.77,147800,8.77
2014-06-20,9.00,9.00,8.65,8.69,338500,8.69
2014-06-19,8.91,8.99,8.91,8.95,66100,8.95
2014-06-18,8.99,9.01,8.64,8.89,212300,8.89
2014-06-17,9.20,9.35,8.92,9.02,102000,9.02
2014-06-16,9.75,9.82,9.00,9.13,196700,9.13
2014-06-13,9.66,9.88,9.54,9.70,80500,9.70
2014-06-12,9.85,9.97,9.52,9.56,145100,9.56
2014-06-11,9.80,9.93,9.61,9.77,223600,9.77
2014-06-10,10.10,10.13,9.65,9.89,202100,9.89
2014-06-09,10.30,10.34,10.12,10.22,97400,10.22
2014-06-06,9.90,10.24,9.90,10.12,130100,10.12
2014-06-05,9.88,10.20,9.66,10.00,209100,10.00
2014-06-04,9.87,9.97,9.60,9.92,110500,9.92
2014-06-03,9.77,9.98,9.50,9.83,135700,9.83
2014-06-02,9.90,10.00,9.56,9.90,71300,9.90
2014-05-30,9.78,10.09,9.40,9.96,73400,9.96
2014-05-29,9.70,9.99,9.67,9.78,64700,9.78
2014-05-28,9.54,9.95,9.54,9.67,27000,9.67
2014-05-27,9.28,9.56,9.27,9.56,65400,9.56
2014-05-23,9.36,9.44,9.19,9.25,69100,9.25
2014-05-22,9.36,9.63,9.15,9.49,30300,9.49
2014-05-21,9.00,9.42,9.00,9.29,80900,9.29
2014-05-20,9.75,9.75,8.91,9.05,93100,9.05
2014-05-19,9.53,9.85,9.50,9.65,84400,9.65
2014-05-16,9.66,9.78,9.43,9.58,85600,9.58
2014-05-15,10.26,10.26,9.42,9.77,125300,9.77
2014-05-14,9.52,10.13,9.40,10.03,105800,10.03
2014-05-13,9.05,9.65,9.05,9.58,103600,9.58
2014-05-12,9.30,9.30,8.56,9.00,194000,9.00
2014-05-09,9.31,9.65,8.00,9.25,398100,9.25
2014-05-08,8.90,9.42,8.80,8.90,210400,8.90
2014-05-07,9.49,9.58,8.77,8.90,385600,8.90
2014-05-06,9.80,9.84,9.01,9.35,169100,9.35
2014-05-05,10.12,10.36,9.65,9.79,179800,9.79
2014-05-02,9.85,10.49,9.62,10.27,79900,10.27
2014-05-01,10.31,10.35,9.95,9.95,43300,9.95
2014-04-30,9.99,10.67,9.82,10.37,162800,10.37
2014-04-29,10.05,10.15,10.01,10.11,79500,10.11
2014-04-28,10.10,10.22,9.94,10.03,190200,10.03
2014-04-25,10.86,11.11,10.00,10.01,154600,10.01
2014-04-24,11.33,11.71,10.94,10.97,344400,10.97
2014-04-23,11.14,11.74,11.01,11.31,150600,11.31
2014-04-22,10.65,11.35,10.50,11.17,299700,11.17
2014-04-21,10.50,10.61,10.12,10.54,167500,10.54
2014-04-17,10.20,10.60,9.86,10.50,292300,10.50
2014-04-16,10.22,10.25,10.01,10.20,55600,10.20
2014-04-15,10.17,10.38,10.00,10.22,70100,10.22
2014-04-14,10.02,10.44,9.90,10.04,178600,10.04
2014-04-11,9.96,10.01,9.56,10.00,161100,10.00
2014-04-10,10.69,10.74,9.86,9.92,244800,9.92
2014-04-09,9.91,10.14,9.50,10.03,381700,10.03
2014-04-08,9.96,10.06,9.76,9.81,309000,9.81
2014-04-07,10.40,10.89,9.71,9.88,443800,9.88
2014-04-04,10.89,11.00,10.21,10.45,315900,10.45
2014-04-03,11.85,11.85,10.84,10.97,214000,10.97
2014-04-02,11.49,12.23,11.15,11.30,635800,11.30
2014-04-01,10.69,11.70,10.45,11.54,564100,11.54
2014-03-31,10.85,11.00,10.15,10.55,832300,10.55
2014-03-28,8.95,10.61,8.81,10.00,7596500,10.00
